created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-24T01:14:40+00:00,506,29.25,75.53,4753.00,5533.00,5579.00,3904.00,0,1,,,,
2023-05-24T01:15:09+00:00,507,29.23,75.47,4762.00,5530.00,5571.00,3908.00,0,1,,,,
2023-05-24T01:15:38+00:00,508,29.21,75.46,4755.00,5529.00,5593.00,3920.00,0,1,,,,
2023-05-24T01:16:07+00:00,509,29.21,75.37,4735.00,5506.00,5565.00,3885.00,0,1,,,,
2023-05-24T01:16:36+00:00,510,29.21,75.42,4702.00,5494.00,5549.00,3861.00,0,1,,,,
2023-05-24T01:17:05+00:00,511,29.20,75.42,4730.00,5521.00,5579.00,3886.00,0,1,,,,
2023-05-24T01:17:35+00:00,512,29.18,75.43,4751.00,5533.00,5598.00,3909.00,0,1,,,,
2023-05-24T01:18:04+00:00,513,29.19,75.45,4694.00,5490.00,5557.00,3866.00,0,1,,,,
2023-05-24T01:18:33+00:00,514,29.21,75.47,4705.00,5512.00,5576.00,3883.00,0,1,,,,
2023-05-24T01:19:02+00:00,515,29.21,75.51,4741.00,5523.00,5571.00,3897.00,0,1,,,,
2023-05-24T01:19:31+00:00,516,29.22,75.51,4730.00,5519.00,5565.00,3902.00,0,1,,,,
2023-05-24T01:20:01+00:00,517,29.23,75.52,4732.00,5516.00,5564.00,3883.00,0,1,,,,
2023-05-24T01:20:30+00:00,518,29.22,75.49,4742.00,5525.00,5566.00,3894.00,0,1,,,,
2023-05-24T01:20:59+00:00,519,29.21,75.54,4753.00,5529.00,5583.00,3897.00,0,1,,,,
2023-05-24T01:21:28+00:00,520,29.22,75.53,4760.00,5534.00,5581.00,3918.00,0,1,,,,
2023-05-24T01:21:57+00:00,521,29.24,75.54,4750.00,5518.00,5513.00,3884.00,0,1,,,,
2023-05-24T01:22:26+00:00,522,29.20,75.57,4778.00,5559.00,5598.00,3927.00,0,1,,,,
2023-05-24T01:22:56+00:00,523,29.19,75.66,4777.00,5556.00,5586.00,3916.00,0,1,,,,
2023-05-24T01:23:26+00:00,524,29.20,75.63,4776.00,5560.00,5598.00,3926.00,0,1,,,,
2023-05-24T01:24:27+00:00,525,29.20,75.64,4777.00,5561.00,5601.00,3897.00,0,1,,,,
2023-05-24T01:24:57+00:00,526,29.17,75.65,4777.00,5558.00,5608.00,3931.00,0,1,,,,
2023-05-24T01:26:02+00:00,527,29.16,75.75,4807.00,5589.00,5646.00,3904.00,0,1,,,,
2023-05-24T01:26:32+00:00,528,29.15,75.72,4795.00,5576.00,5631.00,3949.00,0,1,,,,
2023-05-24T01:27:02+00:00,529,29.13,75.75,4791.00,5570.00,5624.00,3939.00,0,1,,,,
2023-05-24T01:28:41+00:00,530,29.17,75.82,4770.00,5557.00,5595.00,3918.00,0,1,,,,
2023-05-24T01:29:10+00:00,531,29.18,75.84,4767.00,5559.00,5616.00,3932.00,0,1,,,,
2023-05-24T01:29:39+00:00,532,29.17,75.85,4778.00,5569.00,5624.00,3942.00,0,1,,,,
2023-05-24T01:30:08+00:00,533,29.14,75.79,4845.00,5613.00,5681.00,4005.00,0,1,,,,
2023-05-24T01:30:38+00:00,534,29.15,75.86,4863.00,5602.00,5692.00,4043.00,0,1,,,,
2023-05-24T01:31:07+00:00,535,29.14,75.84,4899.00,5675.00,5690.00,4040.00,0,1,,,,
2023-05-24T01:32:05+00:00,536,29.15,75.71,4940.00,5718.00,5755.00,4103.00,0,1,,,,
2023-05-24T01:32:35+00:00,537,29.14,75.78,4839.00,5823.00,5891.00,4244.00,0,1,,,,
2023-05-24T01:33:04+00:00,538,29.14,75.88,4887.00,5576.00,5634.00,4025.00,0,1,,,,
2023-05-24T01:33:33+00:00,539,29.14,75.85,4853.00,5824.00,5758.00,4149.00,0,1,,,,
2023-05-24T01:34:02+00:00,540,29.15,75.87,5030.00,5776.00,5742.00,4161.00,0,1,,,,
2023-05-24T01:34:31+00:00,541,29.16,75.87,4867.00,5638.00,5664.00,4004.00,0,1,,,,
2023-05-24T01:35:01+00:00,542,29.18,75.88,4875.00,5677.00,5686.00,4025.00,0,1,,,,
2023-05-24T01:35:31+00:00,543,29.20,75.84,4983.00,5752.00,5777.00,4124.00,0,1,,,,
2023-05-24T01:36:34+00:00,544,29.16,75.80,4991.00,5777.00,5798.00,4143.00,0,1,,,,
2023-05-24T01:37:03+00:00,545,29.16,75.71,5007.00,5796.00,5810.00,4138.00,0,1,,,,
2023-05-24T01:37:33+00:00,546,29.15,75.71,4983.00,5775.00,5792.00,4129.00,0,1,,,,
2023-05-24T01:38:02+00:00,547,29.17,75.87,4955.00,5750.00,5754.00,4104.00,0,1,,,,
2023-05-24T01:38:31+00:00,548,29.17,75.85,4990.00,5772.00,5783.00,4132.00,0,1,,,,
2023-05-24T01:39:00+00:00,549,29.19,75.66,4985.00,5766.00,5779.00,4127.00,0,1,,,,
2023-05-24T01:39:30+00:00,550,29.18,75.51,4967.00,5760.00,5773.00,4121.00,0,1,,,,
2023-05-24T01:39:59+00:00,551,29.16,75.60,4940.00,5738.00,5769.00,4092.00,0,1,,,,
2023-05-24T01:40:28+00:00,552,29.15,75.75,4970.00,5772.00,5791.00,4119.00,0,1,,,,
2023-05-24T01:40:58+00:00,553,29.15,75.85,5030.00,5814.00,5863.00,4181.00,0,1,,,,
2023-05-24T01:41:27+00:00,554,29.16,75.86,5128.00,5468.00,5494.00,3955.00,0,1,,,,
2023-05-24T01:41:56+00:00,555,29.14,75.88,5092.00,5853.00,5848.00,4225.00,0,1,,,,
2023-05-24T01:42:25+00:00,556,29.13,75.91,5198.00,5963.00,5992.00,4365.00,0,1,,,,
2023-05-24T01:42:54+00:00,557,29.12,75.86,4682.00,5497.00,5460.00,3818.00,0,1,,,,
2023-05-24T01:43:23+00:00,558,29.11,75.83,4620.00,5476.00,5493.00,3781.00,0,1,,,,
2023-05-24T01:43:53+00:00,559,29.10,75.90,4579.00,5442.00,5491.00,3753.00,0,1,,,,
2023-05-24T01:44:22+00:00,560,29.11,75.96,4573.00,5437.00,5490.00,3739.00,0,1,,,,
2023-05-24T01:44:51+00:00,561,29.11,76.12,4541.00,5390.00,5453.00,3712.00,0,1,,,,
2023-05-24T01:45:20+00:00,562,29.13,76.08,4557.00,5397.00,5489.00,3746.00,0,1,,,,
2023-05-24T01:45:49+00:00,563,29.12,76.04,4552.00,5383.00,5466.00,3726.00,0,1,,,,
2023-05-24T01:46:18+00:00,564,29.12,76.04,4573.00,5388.00,5488.00,3746.00,0,1,,,,
2023-05-24T01:46:48+00:00,565,29.14,76.14,4567.00,5403.00,5500.00,3752.00,0,1,,,,
2023-05-24T01:48:25+00:00,566,29.17,76.05,4589.00,5393.00,5486.00,3750.00,0,1,,,,
2023-05-24T01:48:55+00:00,567,29.16,76.08,4610.00,5409.00,5518.00,3777.00,0,1,,,,
2023-05-24T01:49:24+00:00,568,29.14,75.99,4614.00,5417.00,5525.00,3776.00,0,1,,,,
2023-05-24T01:49:53+00:00,569,29.14,75.98,4619.00,5397.00,5507.00,3761.00,0,1,,,,
2023-05-24T01:50:22+00:00,570,29.16,76.00,4597.00,5393.00,5525.00,3772.00,0,1,,,,
2023-05-24T01:50:51+00:00,571,29.18,76.16,4542.00,5344.00,5456.00,3703.00,0,1,,,,
2023-05-24T01:51:20+00:00,572,29.20,76.14,4525.00,5332.00,5448.00,3691.00,0,1,,,,
2023-05-24T01:52:23+00:00,573,29.24,76.08,4580.00,5372.00,5501.00,3740.00,0,1,,,,
2023-05-24T01:52:55+00:00,574,29.21,76.05,4585.00,5365.00,5482.00,3735.00,0,1,,,,
2023-05-24T01:53:24+00:00,575,29.18,75.85,4549.00,5342.00,5478.00,3718.00,0,1,,,,
2023-05-24T01:53:53+00:00,576,29.19,75.77,4568.00,5379.00,5528.00,3759.00,0,1,,,,
2023-05-24T01:54:22+00:00,577,29.18,75.79,4548.00,5343.00,5483.00,3723.00,0,1,,,,
2023-05-24T01:55:21+00:00,578,29.20,75.80,4544.00,5342.00,5492.00,3725.00,0,1,,,,
2023-05-24T01:55:50+00:00,579,29.23,75.95,4541.00,5330.00,5478.00,3717.00,0,1,,,,
2023-05-24T01:56:19+00:00,580,29.21,75.90,4547.00,5335.00,5480.00,3718.00,0,1,,,,
2023-05-24T01:56:48+00:00,581,29.18,76.03,4498.00,5300.00,5449.00,3681.00,0,1,,,,
2023-05-24T01:57:18+00:00,582,29.17,76.06,4491.00,5289.00,5447.00,3671.00,0,1,,,,
2023-05-24T01:57:46+00:00,583,29.17,76.08,4511.00,5305.00,5470.00,3696.00,0,1,,,,
2023-05-24T01:58:16+00:00,584,29.18,76.09,4524.00,5303.00,5460.00,3686.00,0,1,,,,
2023-05-24T01:58:45+00:00,585,29.22,76.01,4525.00,5319.00,5482.00,3712.00,0,1,,,,
2023-05-24T01:59:14+00:00,586,29.26,76.02,4541.00,5298.00,5457.00,3702.00,0,1,,,,
2023-05-24T01:59:43+00:00,587,29.29,75.98,4558.00,5334.00,5484.00,3721.00,0,1,,,,
2023-05-24T02:00:12+00:00,588,29.26,75.93,4545.00,5323.00,5476.00,3711.00,0,1,,,,
2023-05-24T02:00:41+00:00,589,29.19,75.94,4554.00,5335.00,5493.00,3727.00,0,1,,,,
2023-05-24T02:01:11+00:00,590,29.18,75.90,4542.00,5322.00,5487.00,3719.00,0,1,,,,
2023-05-24T02:01:40+00:00,591,29.15,75.92,4555.00,5337.00,5508.00,3729.00,0,1,,,,
2023-05-24T02:02:09+00:00,592,29.13,76.02,4555.00,5337.00,5507.00,3718.00,0,1,,,,
2023-05-24T02:02:39+00:00,593,29.15,76.07,4570.00,5342.00,5511.00,3736.00,0,1,,,,
2023-05-24T02:03:08+00:00,594,29.19,76.13,4583.00,5363.00,5530.00,3742.00,0,1,,,,
2023-05-24T02:03:37+00:00,595,29.22,76.10,4533.00,5315.00,5476.00,3708.00,0,1,,,,
2023-05-24T02:04:36+00:00,596,29.26,75.95,4562.00,5339.00,5506.00,3735.00,0,1,,,,
2023-05-24T02:05:35+00:00,597,29.28,75.88,4502.00,5286.00,5447.00,3670.00,0,1,,,,
2023-05-24T02:06:04+00:00,598,29.27,75.88,4500.00,5286.00,5451.00,3672.00,0,1,,,,
2023-05-24T02:06:33+00:00,599,29.30,75.86,4505.00,5287.00,5456.00,3671.00,0,1,,,,
2023-05-24T02:07:36+00:00,600,29.23,75.79,4543.00,5326.00,5521.00,3744.00,0,1,,,,
2023-05-24T02:08:05+00:00,601,29.22,75.81,4536.00,5324.00,5506.00,3721.00,0,1,,,,
2023-05-24T02:08:34+00:00,602,29.20,75.64,4554.00,5328.00,5511.00,3728.00,0,1,,,,
2023-05-24T02:09:03+00:00,603,29.21,75.71,4538.00,5316.00,5498.00,3715.00,0,1,,,,
2023-05-24T02:09:32+00:00,604,29.19,75.82,4551.00,5344.00,5534.00,3748.00,0,1,,,,
2023-05-24T02:10:01+00:00,605,29.19,75.89,4513.00,5294.00,5466.00,3686.00,0,1,,,,
2023-05-24T02:10:30+00:00,606,29.17,75.85,4498.00,5291.00,5469.00,3677.00,0,1,,,,
2023-05-24T02:10:59+00:00,607,29.19,75.91,4478.00,5281.00,5470.00,3672.00,0,1,,,,
2023-05-24T02:11:28+00:00,608,29.18,76.05,4495.00,5284.00,5468.00,3672.00,0,1,,,,
2023-05-24T02:11:58+00:00,609,29.16,76.04,4498.00,5285.00,5475.00,3679.00,0,1,,,,
2023-05-24T02:12:27+00:00,610,29.18,76.03,4497.00,5281.00,5476.00,3693.00,0,1,,,,
2023-05-24T02:12:56+00:00,611,29.17,76.06,4588.00,5336.00,5549.00,3772.00,0,1,,,,
2023-05-24T02:13:25+00:00,612,29.16,75.96,4520.00,5298.00,5484.00,3698.00,0,1,,,,
2023-05-24T02:13:54+00:00,613,29.16,75.98,4516.00,5291.00,5497.00,3703.00,0,1,,,,
2023-05-24T02:14:23+00:00,614,29.17,75.89,4567.00,5356.00,5535.00,3752.00,0,1,,,,
2023-05-24T02:14:52+00:00,615,29.18,75.79,4532.00,5300.00,5497.00,3718.00,0,1,,,,
2023-05-24T02:15:21+00:00,616,29.17,75.73,4523.00,5312.00,5505.00,3716.00,0,1,,,,
2023-05-24T02:15:50+00:00,617,29.18,75.80,4516.00,5301.00,5492.00,3696.00,0,1,,,,
2023-05-24T02:16:20+00:00,618,29.17,75.80,4525.00,5311.00,5509.00,3714.00,0,1,,,,
2023-05-24T02:16:49+00:00,619,29.16,75.90,4512.00,5299.00,5498.00,3689.00,0,1,,,,
2023-05-24T02:17:18+00:00,620,29.15,75.92,4552.00,5345.00,5545.00,3746.00,0,1,,,,
2023-05-24T02:17:47+00:00,621,29.16,75.80,4524.00,5306.00,5500.00,3707.00,0,1,,,,
2023-05-24T02:18:17+00:00,622,29.13,75.82,4551.00,5327.00,5531.00,3734.00,0,1,,,,
2023-05-24T02:18:46+00:00,623,29.14,75.90,4511.00,5301.00,5495.00,3697.00,0,1,,,,
2023-05-24T02:19:15+00:00,624,29.15,75.88,4507.00,5299.00,5495.00,3697.00,0,1,,,,
2023-05-24T02:19:44+00:00,625,29.14,75.94,4547.00,5330.00,5524.00,3727.00,0,1,,,,
2023-05-24T02:20:47+00:00,626,29.06,75.92,4510.00,5296.00,5507.00,3694.00,0,1,,,,
2023-05-24T02:21:17+00:00,627,29.09,76.04,4495.00,5287.00,5493.00,3683.00,0,1,,,,
2023-05-24T02:21:46+00:00,628,29.09,76.08,4496.00,5289.00,5500.00,3688.00,0,1,,,,
2023-05-24T02:22:15+00:00,629,29.09,75.97,4490.00,5281.00,5495.00,3686.00,0,1,,,,
2023-05-24T02:22:44+00:00,630,29.11,76.01,4491.00,5284.00,5498.00,3685.00,0,1,,,,
2023-05-24T02:23:14+00:00,631,29.11,75.98,4503.00,5291.00,5502.00,3692.00,0,1,,,,
2023-05-24T02:24:17+00:00,632,29.12,76.08,4509.00,5292.00,5495.00,3683.00,0,1,,,,
2023-05-24T02:24:46+00:00,633,29.10,76.07,4522.00,5301.00,5505.00,3703.00,0,1,,,,
2023-05-24T02:25:15+00:00,634,29.11,76.02,4507.00,5291.00,5498.00,3683.00,0,1,,,,
2023-05-24T02:25:45+00:00,635,29.11,76.01,4486.00,5276.00,5502.00,3689.00,0,1,,,,
2023-05-24T02:26:14+00:00,636,29.16,75.95,4509.00,5285.00,5494.00,3687.00,0,1,,,,
2023-05-24T02:26:44+00:00,637,29.20,75.97,4515.00,5291.00,5493.00,3687.00,0,1,,,,
2023-05-24T02:27:13+00:00,638,29.24,75.92,4512.00,5292.00,5494.00,3694.00,0,1,,,,
2023-05-24T02:27:42+00:00,639,29.21,75.87,4543.00,5319.00,5523.00,3736.00,0,1,,,,
2023-05-24T02:28:12+00:00,640,29.19,75.82,4506.00,5279.00,5477.00,3682.00,0,1,,,,
2023-05-24T02:28:41+00:00,641,29.15,75.69,4504.00,5292.00,5496.00,3690.00,0,1,,,,
2023-05-24T02:29:10+00:00,642,29.15,75.80,4519.00,5305.00,5522.00,3708.00,0,1,,,,
2023-05-24T02:29:39+00:00,643,29.17,75.90,4502.00,5280.00,5495.00,3682.00,0,1,,,,
2023-05-24T02:30:08+00:00,644,29.18,75.88,4500.00,5285.00,5492.00,3683.00,0,1,,,,
2023-05-24T02:30:38+00:00,645,29.14,75.91,4505.00,5292.00,5501.00,3693.00,0,1,,,,
2023-05-24T02:31:07+00:00,646,29.12,75.93,4501.00,5282.00,5502.00,3687.00,0,1,,,,
2023-05-24T02:31:36+00:00,647,29.11,76.00,4493.00,5273.00,5500.00,3683.00,0,1,,,,
2023-05-24T02:32:05+00:00,648,29.11,76.02,4481.00,5263.00,5486.00,3676.00,0,1,,,,
2023-05-24T02:32:35+00:00,649,29.13,75.99,4501.00,5286.00,5509.00,3695.00,0,1,,,,
2023-05-24T02:33:38+00:00,650,29.18,75.97,4507.00,5285.00,5501.00,3693.00,0,1,,,,
2023-05-24T02:34:07+00:00,651,29.16,75.97,4510.00,5283.00,5501.00,3692.00,0,1,,,,
2023-05-24T02:34:38+00:00,652,29.14,75.89,4513.00,5289.00,5509.00,3696.00,0,1,,,,
2023-05-24T02:35:08+00:00,653,29.14,75.91,4502.00,5277.00,5499.00,3684.00,0,1,,,,
2023-05-24T02:35:37+00:00,654,29.18,75.88,4515.00,5293.00,5519.00,3701.00,0,1,,,,
2023-05-24T02:36:06+00:00,655,29.20,75.92,4493.00,5270.00,5486.00,3672.00,0,1,,,,
2023-05-24T02:37:09+00:00,656,29.24,75.89,4484.00,5260.00,5466.00,3655.00,0,1,,,,
2023-05-24T02:37:39+00:00,657,29.23,75.89,4470.00,5254.00,5465.00,3652.00,0,1,,,,
2023-05-24T02:38:08+00:00,658,29.24,75.89,4468.00,5252.00,5464.00,3651.00,0,1,,,,
2023-05-24T02:39:07+00:00,659,29.25,75.76,4485.00,5260.00,5478.00,3665.00,0,1,,,,
2023-05-24T02:39:36+00:00,660,29.25,75.76,4490.00,5263.00,5488.00,3672.00,0,1,,,,
2023-05-24T02:40:05+00:00,661,29.26,75.78,4499.00,5268.00,5489.00,3681.00,0,1,,,,
2023-05-24T02:40:35+00:00,662,29.28,75.75,4511.00,5276.00,5503.00,3697.00,0,1,,,,
2023-05-24T02:41:04+00:00,663,29.28,75.69,4527.00,5292.00,5513.00,3707.00,0,1,,,,
2023-05-24T02:41:33+00:00,664,29.27,75.68,4498.00,5265.00,5480.00,3675.00,0,1,,,,
2023-05-24T02:42:02+00:00,665,29.26,75.75,4473.00,5243.00,5465.00,3647.00,0,1,,,,
2023-05-24T02:42:32+00:00,666,29.25,75.82,4470.00,5242.00,5466.00,3652.00,0,1,,,,
2023-05-24T02:43:01+00:00,667,29.28,75.87,4474.00,5241.00,5467.00,3650.00,0,1,,,,
2023-05-24T02:43:30+00:00,668,29.31,75.76,4476.00,5240.00,5461.00,3642.00,0,1,,,,
2023-05-24T02:43:59+00:00,669,29.31,75.69,4480.00,5241.00,5470.00,3654.00,0,1,,,,
2023-05-24T02:44:28+00:00,670,29.30,75.68,4468.00,5236.00,5467.00,3649.00,0,1,,,,
2023-05-24T02:44:58+00:00,671,29.28,75.69,4472.00,5230.00,5471.00,3651.00,0,1,,,,
2023-05-24T02:45:27+00:00,672,29.27,75.73,4478.00,5238.00,5473.00,3654.00,0,1,,,,
2023-05-24T02:46:55+00:00,673,29.22,75.87,4510.00,5262.00,5511.00,3693.00,0,1,,,,
2023-05-24T02:47:24+00:00,674,29.24,75.88,4507.00,5246.00,5490.00,3674.00,0,1,,,,
2023-05-24T02:47:53+00:00,675,29.28,75.81,4519.00,5263.00,5503.00,3684.00,0,1,,,,
2023-05-24T02:48:22+00:00,676,29.30,75.77,4499.00,5251.00,5483.00,3669.00,0,1,,,,
2023-05-24T02:48:51+00:00,677,29.28,75.70,4493.00,5256.00,5487.00,3666.00,0,1,,,,
2023-05-24T02:49:23+00:00,678,29.24,75.60,4489.00,5256.00,5497.00,3669.00,0,1,,,,
2023-05-24T02:49:52+00:00,679,29.23,75.55,4485.00,5253.00,5501.00,3667.00,0,1,,,,
2023-05-24T02:50:21+00:00,680,29.22,75.56,4469.00,5243.00,5494.00,3661.00,0,1,,,,
2023-05-24T02:50:51+00:00,681,29.22,75.63,4470.00,5243.00,5493.00,3654.00,0,1,,,,
2023-05-24T02:51:20+00:00,682,29.20,75.79,4460.00,5236.00,5485.00,3646.00,0,1,,,,
2023-05-24T02:51:49+00:00,683,29.19,75.83,4462.00,5238.00,5492.00,3654.00,0,1,,,,
2023-05-24T02:52:18+00:00,684,29.22,75.82,4461.00,5235.00,5491.00,3648.00,0,1,,,,
2023-05-24T02:53:16+00:00,685,29.19,75.74,4519.00,5280.00,5539.00,3708.00,0,1,,,,
2023-05-24T02:53:46+00:00,686,29.20,75.79,4514.00,5278.00,5537.00,3700.00,0,1,,,,
2023-05-24T02:54:15+00:00,687,29.20,75.81,4524.00,5283.00,5536.00,3705.00,0,1,,,,
2023-05-24T02:54:44+00:00,688,29.17,75.74,4527.00,5291.00,5544.00,3713.00,0,1,,,,
2023-05-24T02:55:13+00:00,689,29.18,75.66,4518.00,5288.00,5539.00,3706.00,0,1,,,,
2023-05-24T02:55:42+00:00,690,29.16,75.77,4509.00,5281.00,5533.00,3690.00,0,1,,,,
2023-05-24T02:56:12+00:00,691,29.18,75.81,4512.00,5278.00,5540.00,3698.00,0,1,,,,
2023-05-24T02:56:41+00:00,692,29.20,75.84,4518.00,5288.00,5538.00,3698.00,0,1,,,,
2023-05-24T02:57:10+00:00,693,29.25,75.75,4517.00,5287.00,5527.00,3699.00,0,1,,,,
2023-05-24T02:57:39+00:00,694,29.24,75.75,4522.00,5293.00,5535.00,3707.00,0,1,,,,
2023-05-24T02:58:09+00:00,695,29.21,75.78,4511.00,5288.00,5529.00,3697.00,0,1,,,,
2023-05-24T02:58:39+00:00,696,29.19,75.85,4528.00,5297.00,5541.00,3714.00,0,1,,,,
2023-05-24T02:59:08+00:00,697,29.18,75.83,4520.00,5294.00,5533.00,3702.00,0,1,,,,
2023-05-24T02:59:37+00:00,698,29.17,75.79,4523.00,5293.00,5538.00,3706.00,0,1,,,,
2023-05-24T03:00:06+00:00,699,29.13,75.91,4535.00,5303.00,5553.00,3723.00,0,1,,,,
2023-05-24T03:00:36+00:00,700,29.13,75.96,4535.00,5306.00,5550.00,3722.00,0,1,,,,
2023-05-24T03:01:41+00:00,701,29.16,75.92,4523.00,5287.00,5526.00,3703.00,0,1,,,,
2023-05-24T03:02:10+00:00,702,29.19,75.93,4530.00,5301.00,5538.00,3713.00,0,1,,,,
2023-05-24T03:02:39+00:00,703,29.22,75.91,4539.00,5309.00,5547.00,3716.00,0,1,,,,
2023-05-24T03:03:08+00:00,704,29.26,75.84,4546.00,5315.00,5551.00,3733.00,0,1,,,,
2023-05-24T03:03:37+00:00,705,29.26,75.78,4502.00,5264.00,5493.00,3670.00,0,1,,,,
2023-05-24T03:04:06+00:00,706,29.25,75.81,4487.00,5262.00,5496.00,3661.00,0,1,,,,
2023-05-24T03:04:35+00:00,707,29.26,75.78,4466.00,5253.00,5483.00,3656.00,0,1,,,,
2023-05-24T03:05:39+00:00,708,29.29,75.71,4477.00,5248.00,5487.00,3653.00,0,1,,,,
2023-05-24T03:06:08+00:00,709,29.31,75.58,4487.00,5250.00,5496.00,3661.00,0,1,,,,
2023-05-24T03:06:37+00:00,710,29.36,75.44,4486.00,5247.00,5497.00,3659.00,0,1,,,,
2023-05-24T03:07:06+00:00,711,29.40,75.22,4483.00,5245.00,5500.00,3660.00,0,1,,,,
2023-05-24T03:07:35+00:00,712,29.43,75.00,4486.00,5247.00,5500.00,3662.00,0,1,,,,
2023-05-24T03:08:04+00:00,713,29.43,74.80,4485.00,5247.00,5501.00,3662.00,0,1,,,,
2023-05-24T03:08:33+00:00,714,29.42,74.91,4496.00,5244.00,5505.00,3664.00,0,1,,,,
2023-05-24T03:09:02+00:00,715,29.41,74.99,4490.00,5245.00,5497.00,3649.00,0,1,,,,
2023-05-24T03:09:31+00:00,716,29.43,74.98,4496.00,5244.00,5501.00,3663.00,0,1,,,,
2023-05-24T03:10:00+00:00,717,29.41,74.99,4491.00,5242.00,5502.00,3658.00,0,1,,,,
2023-05-24T03:10:29+00:00,718,29.37,75.04,4488.00,5241.00,5504.00,3662.00,0,1,,,,
2023-05-24T03:10:58+00:00,719,29.34,75.09,4486.00,5241.00,5510.00,3664.00,0,1,,,,
2023-05-24T03:11:28+00:00,720,29.35,74.88,4480.00,5239.00,5510.00,3655.00,0,1,,,,
2023-05-24T03:11:57+00:00,721,29.35,74.88,4476.00,5234.00,5510.00,3658.00,0,1,,,,
2023-05-24T03:12:26+00:00,722,29.33,74.83,4474.00,5236.00,5515.00,3665.00,0,1,,,,
2023-05-24T03:13:29+00:00,723,29.34,75.05,4493.00,5245.00,5522.00,3665.00,0,1,,,,
2023-05-24T03:13:59+00:00,724,29.36,75.07,4496.00,5233.00,5513.00,3682.00,0,1,,,,
2023-05-24T03:14:29+00:00,725,29.34,75.06,4547.00,5275.00,5558.00,3722.00,0,1,,,,
2023-05-24T03:14:59+00:00,726,29.32,74.88,4558.00,5294.00,5566.00,3725.00,0,1,,,,
2023-05-24T03:15:29+00:00,727,29.31,74.92,4571.00,5316.00,5589.00,3744.00,0,1,,,,
2023-05-24T03:15:59+00:00,728,29.29,74.96,4577.00,5322.00,5573.00,3726.00,0,1,,,,
2023-05-24T03:16:28+00:00,729,29.26,75.00,4565.00,5322.00,5587.00,3739.00,0,1,,,,
2023-05-24T03:16:57+00:00,730,29.27,75.11,4558.00,5314.00,5582.00,3748.00,0,1,,,,
2023-05-24T03:17:29+00:00,731,29.27,75.27,4561.00,5314.00,5571.00,3740.00,0,1,,,,
2023-05-24T03:18:34+00:00,732,29.33,75.09,4511.00,5281.00,5538.00,3700.00,0,1,,,,
2023-05-24T03:19:02+00:00,733,29.38,74.99,4562.00,5312.00,5568.00,3734.00,0,1,,,,
2023-05-24T03:19:32+00:00,734,29.39,75.02,4612.00,5344.00,5604.00,3773.00,0,1,,,,
2023-05-24T03:20:01+00:00,735,29.34,75.11,4546.00,5298.00,5550.00,3715.00,0,1,,,,
2023-05-24T03:20:30+00:00,736,29.30,75.25,4531.00,5283.00,5542.00,3703.00,0,1,,,,
2023-05-24T03:20:59+00:00,737,29.31,75.22,4493.00,5266.00,5526.00,3676.00,0,1,,,,
2023-05-24T03:21:58+00:00,738,29.34,75.19,4492.00,5253.00,5525.00,3669.00,0,1,,,,
2023-05-24T03:22:27+00:00,739,29.33,75.25,4486.00,5257.00,5526.00,3668.00,0,1,,,,
2023-05-24T03:22:59+00:00,740,29.33,75.34,4470.00,5234.00,5521.00,3667.00,0,1,,,,
2023-05-24T03:23:28+00:00,741,29.33,75.29,4481.00,5239.00,5519.00,3668.00,0,1,,,,
2023-05-24T03:23:57+00:00,742,29.29,75.34,4549.00,5303.00,5593.00,3733.00,0,1,,,,
2023-05-24T03:24:27+00:00,743,29.27,75.38,4551.00,5303.00,5582.00,3746.00,0,1,,,,
2023-05-24T03:25:26+00:00,744,29.28,75.39,4555.00,5307.00,5582.00,3733.00,0,1,,,,
2023-05-24T03:25:56+00:00,745,29.27,75.42,4527.00,5290.00,5562.00,3715.00,0,1,,,,
2023-05-24T03:26:25+00:00,746,29.28,75.51,4528.00,5284.00,5561.00,3711.00,0,1,,,,
2023-05-24T03:26:54+00:00,747,29.31,75.46,4518.00,5282.00,5558.00,3707.00,0,1,,,,
2023-05-24T03:27:23+00:00,748,29.33,75.43,4556.00,5303.00,5585.00,3739.00,0,1,,,,
2023-05-24T03:28:21+00:00,749,29.28,75.53,4557.00,5309.00,5581.00,3742.00,0,1,,,,
2023-05-24T03:29:20+00:00,750,29.28,75.57,4592.00,5342.00,5612.00,3764.00,0,1,,,,
2023-05-24T03:29:49+00:00,751,29.32,75.52,4550.00,5299.00,5558.00,3722.00,0,1,,,,
2023-05-24T03:30:18+00:00,752,29.35,75.41,4524.00,5281.00,5545.00,3691.00,0,1,,,,
2023-05-24T03:30:47+00:00,753,29.38,75.25,4515.00,5274.00,5542.00,3688.00,0,1,,,,
2023-05-24T03:31:16+00:00,754,29.39,75.23,4507.00,5271.00,5540.00,3683.00,0,1,,,,
2023-05-24T03:31:49+00:00,755,29.40,75.18,4611.00,5359.00,5619.00,3773.00,0,1,,,,
2023-05-24T03:32:18+00:00,756,29.39,75.28,4630.00,5405.00,5625.00,3777.00,0,1,,,,
2023-05-24T03:33:16+00:00,757,29.36,75.37,4531.00,5282.00,5533.00,3690.00,0,1,,,,
2023-05-24T03:33:45+00:00,758,29.35,75.36,4508.00,5273.00,5535.00,3680.00,0,1,,,,
