created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-04T03:09:37+00:00,253,25.50,86.31,4344.00,4383.00,4250.00,3210.00,0,1,,,,
2023-05-04T03:10:07+00:00,254,25.51,86.27,4342.00,4384.00,4250.00,3213.00,0,1,,,,
2023-05-04T03:10:37+00:00,255,25.48,86.28,4336.00,4390.00,4248.00,3214.00,0,1,,,,
2023-05-04T03:11:07+00:00,256,25.48,86.35,4344.00,4384.00,4246.00,3212.00,0,1,,,,
2023-05-04T03:11:37+00:00,257,25.45,86.46,4329.00,4372.00,4250.00,3215.00,0,1,,,,
2023-05-04T03:12:09+00:00,258,25.45,86.37,4309.00,4372.00,4236.00,3213.00,0,1,,,,
2023-05-04T03:12:39+00:00,259,25.46,86.52,4321.00,4385.00,4247.00,3214.00,0,1,,,,
2023-05-04T03:13:09+00:00,260,25.43,86.57,4311.00,4384.00,4244.00,3215.00,0,1,,,,
2023-05-04T03:13:39+00:00,261,25.40,86.53,4304.00,4369.00,4231.00,3215.00,0,1,,,,
2023-05-04T03:14:08+00:00,262,25.39,86.45,4321.00,4385.00,4244.00,3214.00,0,1,,,,
2023-05-04T03:14:38+00:00,263,25.34,86.51,4314.00,4376.00,4242.00,3211.00,0,1,,,,
2023-05-04T03:15:36+00:00,264,25.32,86.62,4324.00,4378.00,4244.00,3213.00,0,1,,,,
2023-05-04T03:16:05+00:00,265,25.31,86.56,4327.00,4382.00,4243.00,3213.00,0,1,,,,
2023-05-04T03:16:34+00:00,266,25.32,86.63,4336.00,4375.00,4247.00,3210.00,0,1,,,,
2023-05-04T03:17:39+00:00,267,25.31,86.79,4336.00,4378.00,4246.00,3214.00,0,1,,,,
2023-05-04T03:18:09+00:00,268,25.31,87.04,4339.00,4377.00,4242.00,3211.00,0,1,,,,
2023-05-04T03:18:38+00:00,269,25.27,86.98,4328.00,4385.00,4246.00,3215.00,0,1,,,,
2023-05-04T03:19:08+00:00,270,25.29,87.02,4326.00,4383.00,4243.00,3216.00,0,1,,,,
2023-05-04T03:19:38+00:00,271,25.27,86.91,4326.00,4380.00,4244.00,3211.00,0,1,,,,
2023-05-04T03:20:08+00:00,272,25.27,86.94,4328.00,4381.00,4245.00,3211.00,0,1,,,,
2023-05-04T03:20:38+00:00,273,25.28,87.13,4335.00,4380.00,4248.00,3214.00,0,1,,,,
2023-05-04T03:21:08+00:00,274,25.29,87.05,4328.00,4382.00,4244.00,3212.00,0,1,,,,
2023-05-04T03:21:38+00:00,275,25.26,87.14,4314.00,4380.00,4241.00,3211.00,0,1,,,,
2023-05-04T03:22:08+00:00,276,25.24,87.03,4332.00,4375.00,4243.00,3210.00,0,1,,,,
2023-05-04T03:22:38+00:00,277,25.22,87.21,4306.00,4362.00,4251.00,3210.00,0,1,,,,
2023-05-04T03:23:43+00:00,278,25.22,87.19,4329.00,4377.00,4542.00,3214.00,0,1,,,,
2023-05-04T03:24:13+00:00,279,25.23,87.20,4325.00,4382.00,4454.00,3214.00,0,1,,,,
2023-05-04T03:24:43+00:00,280,25.24,87.20,4331.00,4383.00,5496.00,3214.00,0,1,,,,
2023-05-04T03:25:12+00:00,281,25.30,87.14,4332.00,4381.00,4422.00,3214.00,0,1,,,,
2023-05-04T03:25:41+00:00,282,25.29,87.13,4337.00,4382.00,4381.00,3205.00,0,1,,,,
2023-05-04T03:26:11+00:00,283,25.27,87.21,4310.00,4362.00,4347.00,3204.00,0,1,,,,
2023-05-04T03:26:40+00:00,284,25.27,87.21,4327.00,4385.00,4344.00,3212.00,0,1,,,,
2023-05-04T03:27:08+00:00,285,25.25,87.27,4328.00,4383.00,4335.00,3214.00,0,1,,,,
2023-05-04T03:27:38+00:00,286,25.18,87.00,4302.00,4382.00,4330.00,3213.00,0,1,,,,
2023-05-04T03:28:07+00:00,287,25.18,87.01,4315.00,4384.00,4319.00,3214.00,0,1,,,,
2023-05-04T03:28:35+00:00,288,25.17,87.22,4321.00,4382.00,4313.00,3211.00,0,1,,,,
2023-05-04T03:29:05+00:00,289,25.20,87.21,4304.00,4381.00,4308.00,3211.00,0,1,,,,
2023-05-04T03:29:33+00:00,290,25.19,87.13,4319.00,4380.00,4302.00,3212.00,0,1,,,,
2023-05-04T03:30:02+00:00,291,25.19,87.07,4309.00,4380.00,4301.00,3214.00,0,1,,,,
2023-05-04T03:30:31+00:00,292,25.19,87.15,4317.00,4378.00,4291.00,3214.00,0,1,,,,
2023-05-04T03:31:00+00:00,293,25.21,87.21,4328.00,4376.00,4291.00,3212.00,0,1,,,,
2023-05-04T03:31:29+00:00,294,25.22,87.11,4331.00,4375.00,4291.00,3212.00,0,1,,,,
2023-05-04T03:31:58+00:00,295,25.21,87.09,4324.00,4381.00,4289.00,3215.00,0,1,,,,
2023-05-04T03:33:02+00:00,296,25.22,87.13,4325.00,4378.00,4283.00,3212.00,0,1,,,,
2023-05-04T03:33:31+00:00,297,25.22,87.14,4324.00,4380.00,4285.00,3214.00,0,1,,,,
2023-05-04T03:34:00+00:00,298,25.23,87.31,4330.00,4383.00,4287.00,3204.00,0,1,,,,
2023-05-04T03:34:29+00:00,299,25.21,87.36,4328.00,4386.00,4271.00,3203.00,0,1,,,,
2023-05-04T03:35:32+00:00,300,25.23,87.36,4320.00,4380.00,4279.00,3212.00,0,1,,,,
2023-05-04T03:36:01+00:00,301,25.27,87.15,4339.00,4381.00,4269.00,3213.00,0,1,,,,
2023-05-04T03:36:30+00:00,302,25.26,87.13,4336.00,4383.00,4278.00,3205.00,0,1,,,,
2023-05-04T03:36:59+00:00,303,25.26,87.17,4319.00,4373.00,4276.00,3212.00,0,1,,,,
2023-05-04T03:37:28+00:00,304,25.26,87.25,4329.00,4366.00,4263.00,3210.00,0,1,,,,
2023-05-04T03:37:57+00:00,305,25.23,87.27,4331.00,4383.00,4274.00,3214.00,0,1,,,,
2023-05-04T03:38:26+00:00,306,25.23,87.44,4321.00,4385.00,4275.00,3212.00,0,1,,,,
2023-05-04T03:38:55+00:00,307,25.25,87.41,4311.00,4383.00,4273.00,3211.00,0,1,,,,
2023-05-04T03:39:24+00:00,308,25.25,87.22,4302.00,4369.00,4270.00,3213.00,0,1,,,,
2023-05-04T03:39:52+00:00,309,25.25,87.44,4320.00,4385.00,4271.00,3215.00,0,1,,,,
2023-05-04T03:40:21+00:00,310,25.33,87.19,4322.00,4388.00,4274.00,3214.00,0,1,,,,
2023-05-04T03:40:50+00:00,311,25.33,86.95,4326.00,4385.00,4268.00,3216.00,0,1,,,,
2023-05-04T03:41:20+00:00,312,25.35,87.03,4312.00,4375.00,4261.00,3215.00,0,1,,,,
2023-05-04T03:41:50+00:00,313,25.37,87.10,4333.00,4382.00,4271.00,3217.00,0,1,,,,
2023-05-04T03:42:20+00:00,314,25.41,86.82,4323.00,4388.00,4272.00,3216.00,0,1,,,,
2023-05-04T03:42:49+00:00,315,25.40,86.99,4328.00,4384.00,4271.00,3215.00,0,1,,,,
2023-05-04T03:43:48+00:00,316,25.36,86.80,4325.00,4384.00,4268.00,3215.00,0,1,,,,
2023-05-04T03:44:17+00:00,317,25.36,86.74,4323.00,4388.00,4271.00,3216.00,0,1,,,,
2023-05-04T03:45:20+00:00,318,25.31,86.68,4330.00,4375.00,4268.00,3213.00,0,1,,,,
2023-05-04T03:45:49+00:00,319,25.29,86.78,4334.00,4374.00,4270.00,3213.00,0,1,,,,
2023-05-04T03:46:18+00:00,320,25.30,86.90,4330.00,4381.00,4267.00,3206.00,0,1,,,,
2023-05-04T03:46:47+00:00,321,25.26,87.07,4322.00,4383.00,4271.00,3212.00,0,1,,,,
2023-05-04T03:47:17+00:00,322,25.23,87.14,4314.00,4377.00,4267.00,3212.00,0,1,,,,
2023-05-04T03:47:46+00:00,323,25.24,87.01,4325.00,4378.00,4270.00,3210.00,0,1,,,,
2023-05-04T03:48:15+00:00,324,25.22,86.94,4328.00,4381.00,4270.00,3216.00,0,1,,,,
2023-05-04T03:48:44+00:00,325,25.20,87.07,4322.00,4379.00,4267.00,3205.00,0,1,,,,
2023-05-04T03:49:13+00:00,326,25.21,87.38,4317.00,4375.00,4267.00,3209.00,0,1,,,,
2023-05-04T03:49:42+00:00,327,25.20,87.17,4314.00,4380.00,4264.00,3212.00,0,1,,,,
2023-05-04T03:50:13+00:00,328,25.21,87.25,4324.00,4380.00,4264.00,3214.00,0,1,,,,
2023-05-04T03:50:41+00:00,329,25.19,87.24,4334.00,4385.00,4264.00,3211.00,0,1,,,,
2023-05-04T03:51:10+00:00,330,25.16,87.13,4332.00,4383.00,4267.00,3202.00,0,1,,,,
2023-05-04T03:51:39+00:00,331,25.12,87.31,4325.00,4381.00,4266.00,3212.00,0,1,,,,
2023-05-04T03:52:08+00:00,332,25.10,87.37,4329.00,4385.00,4253.00,3212.00,0,1,,,,
2023-05-04T03:52:37+00:00,333,25.08,87.59,4322.00,4386.00,4266.00,3209.00,0,1,,,,
2023-05-04T03:53:06+00:00,334,25.07,87.48,4317.00,4379.00,4251.00,3202.00,0,1,,,,
2023-05-04T03:53:38+00:00,335,25.11,87.58,4324.00,4386.00,4265.00,3213.00,0,1,,,,
2023-05-04T03:54:07+00:00,336,25.08,87.51,4321.00,4378.00,4262.00,3211.00,0,1,,,,
2023-05-04T03:54:36+00:00,337,25.07,87.58,4342.00,4376.00,4266.00,3208.00,0,1,,,,
2023-05-04T03:55:05+00:00,338,25.08,87.66,4326.00,4386.00,4255.00,3203.00,0,1,,,,
2023-05-04T03:55:35+00:00,339,25.07,87.80,4312.00,4386.00,4266.00,3210.00,0,1,,,,
2023-05-04T03:56:04+00:00,340,25.08,87.65,4332.00,4386.00,4264.00,3212.00,0,1,,,,
2023-05-04T03:56:32+00:00,341,25.08,87.60,4325.00,4388.00,4265.00,3215.00,0,1,,,,
2023-05-04T03:57:02+00:00,342,25.11,87.69,4317.00,4386.00,4264.00,3215.00,0,1,,,,
2023-05-04T03:57:30+00:00,343,25.12,87.66,4322.00,4389.00,4267.00,3215.00,0,1,,,,
2023-05-04T03:57:59+00:00,344,25.13,87.70,4325.00,4385.00,4250.00,3204.00,0,1,,,,
2023-05-04T03:58:29+00:00,345,25.15,87.73,4317.00,4386.00,4263.00,3216.00,0,1,,,,
2023-05-04T03:58:58+00:00,346,25.17,87.71,4341.00,4378.00,4262.00,3213.00,0,1,,,,
2023-05-04T03:59:27+00:00,347,25.19,87.75,4328.00,4370.00,4260.00,3211.00,0,1,,,,
2023-05-04T03:59:56+00:00,348,25.23,87.60,4319.00,4371.00,4264.00,3212.00,0,1,,,,
2023-05-04T04:00:25+00:00,349,25.28,87.40,4331.00,4383.00,4264.00,3212.00,0,1,,,,
2023-05-04T04:00:54+00:00,350,25.31,87.21,4324.00,4391.00,4267.00,3215.00,0,1,,,,
2023-05-04T04:01:23+00:00,351,25.33,87.22,4333.00,4390.00,4264.00,3216.00,0,1,,,,
2023-05-04T04:01:52+00:00,352,25.33,87.19,4333.00,4379.00,4266.00,3217.00,0,1,,,,
2023-05-04T04:02:21+00:00,353,25.33,87.26,4314.00,4396.00,4265.00,3209.00,0,1,,,,
2023-05-04T04:03:24+00:00,354,25.39,87.15,4325.00,4394.00,4265.00,3217.00,0,1,,,,
2023-05-04T04:04:27+00:00,355,25.38,87.37,4328.00,4388.00,4267.00,3217.00,0,1,,,,
2023-05-04T04:05:26+00:00,356,25.42,87.06,4332.00,4393.00,4270.00,3215.00,0,1,,,,
2023-05-04T04:06:29+00:00,357,25.50,86.55,4330.00,4393.00,4278.00,3218.00,0,1,,,,
2023-05-04T04:06:58+00:00,358,25.47,86.64,4330.00,4395.00,4270.00,3210.00,0,1,,,,
2023-05-04T04:07:27+00:00,359,25.48,86.78,4322.00,4396.00,4284.00,3219.00,0,1,,,,
2023-05-04T04:08:30+00:00,360,25.55,86.58,4333.00,4389.00,4283.00,3216.00,0,1,,,,
2023-05-04T04:08:59+00:00,361,25.54,86.36,4328.00,4393.00,4285.00,3218.00,0,1,,,,
2023-05-04T04:09:28+00:00,362,25.59,86.21,4333.00,4392.00,4288.00,3217.00,0,1,,,,
2023-05-04T04:09:57+00:00,363,25.57,86.30,4331.00,4393.00,4289.00,3217.00,0,1,,,,
2023-05-04T04:10:26+00:00,364,25.56,86.44,4333.00,4390.00,4286.00,3220.00,0,1,,,,
2023-05-04T04:10:55+00:00,365,25.54,86.32,4330.00,4388.00,4292.00,3218.00,0,1,,,,
2023-05-04T04:11:24+00:00,366,25.50,86.40,4335.00,4391.00,4295.00,3206.00,0,1,,,,
2023-05-04T04:11:53+00:00,367,25.49,86.43,4335.00,4383.00,4295.00,3215.00,0,1,,,,
2023-05-04T04:12:22+00:00,368,25.49,86.47,4323.00,4374.00,4282.00,3215.00,0,1,,,,
2023-05-04T04:12:51+00:00,369,25.51,86.41,4334.00,4388.00,4294.00,3215.00,0,1,,,,
2023-05-04T04:13:20+00:00,370,25.44,86.32,4313.00,4388.00,4294.00,3217.00,0,1,,,,
2023-05-04T04:13:49+00:00,371,25.43,86.34,4338.00,4389.00,4294.00,3218.00,0,1,,,,
2023-05-04T04:14:52+00:00,372,25.29,86.84,4339.00,4388.00,4297.00,3218.00,0,1,,,,
2023-05-04T04:15:21+00:00,373,25.25,87.21,4345.00,4388.00,4287.00,3214.00,0,1,,,,
2023-05-04T04:15:50+00:00,374,25.20,87.24,4330.00,4387.00,4297.00,3214.00,0,1,,,,
2023-05-04T04:16:19+00:00,375,25.19,87.22,4324.00,4391.00,4297.00,3216.00,0,1,,,,
2023-05-04T04:16:48+00:00,376,25.14,87.24,4321.00,4379.00,4282.00,3208.00,0,1,,,,
2023-05-04T04:17:17+00:00,377,25.05,87.02,4325.00,4389.00,4294.00,3216.00,0,1,,,,
2023-05-04T04:17:46+00:00,378,25.02,87.50,4331.00,4388.00,4297.00,3214.00,0,1,,,,
2023-05-04T04:18:15+00:00,379,24.96,87.55,4325.00,4391.00,4299.00,3216.00,0,1,,,,
2023-05-04T04:18:44+00:00,380,24.88,87.33,4318.00,4385.00,4298.00,3215.00,0,1,,,,
2023-05-04T04:19:13+00:00,381,24.84,87.75,4314.00,4388.00,4299.00,3217.00,0,1,,,,
2023-05-04T04:19:42+00:00,382,24.79,87.99,4316.00,4391.00,4300.00,3221.00,0,1,,,,
2023-05-04T04:20:11+00:00,383,24.77,88.07,4314.00,4368.00,4296.00,3218.00,0,1,,,,
2023-05-04T04:20:40+00:00,384,24.73,87.97,4309.00,4388.00,4297.00,3217.00,0,1,,,,
2023-05-04T04:21:43+00:00,385,24.67,88.52,4325.00,4380.00,4300.00,3206.00,0,1,,,,
2023-05-04T04:22:12+00:00,386,24.61,88.81,4311.00,4380.00,4299.00,3213.00,0,1,,,,
2023-05-04T04:22:41+00:00,387,24.60,89.29,4314.00,4382.00,4298.00,3218.00,0,1,,,,
2023-05-04T04:23:10+00:00,388,24.60,89.51,4305.00,4372.00,4289.00,3201.00,0,1,,,,
2023-05-04T04:23:39+00:00,389,24.53,89.62,4315.00,4389.00,4300.00,3216.00,0,1,,,,
2023-05-04T04:24:08+00:00,390,24.47,89.42,4308.00,4382.00,4298.00,3217.00,0,1,,,,
2023-05-04T04:24:38+00:00,391,24.41,89.26,4310.00,4383.00,4300.00,3217.00,0,1,,,,
2023-05-04T04:25:07+00:00,392,24.38,89.62,4311.00,4382.00,4297.00,3217.00,0,1,,,,
2023-05-04T04:25:36+00:00,393,24.34,89.66,4299.00,4374.00,4298.00,3214.00,0,1,,,,
2023-05-04T04:26:39+00:00,394,24.30,89.84,4307.00,4374.00,4297.00,3211.00,0,1,,,,
2023-05-04T04:27:08+00:00,395,24.26,89.86,4300.00,4370.00,4295.00,3213.00,0,1,,,,
2023-05-04T04:27:37+00:00,396,24.21,89.42,4296.00,4365.00,4294.00,3208.00,0,1,,,,
2023-05-04T04:28:06+00:00,397,24.21,89.81,4282.00,4361.00,4293.00,3208.00,0,1,,,,
2023-05-04T04:28:35+00:00,398,24.21,90.09,4296.00,4357.00,4292.00,3209.00,0,1,,,,
2023-05-04T04:29:04+00:00,399,24.15,89.79,4298.00,4346.00,4281.00,3197.00,0,1,,,,
2023-05-04T04:29:33+00:00,400,24.16,90.00,4293.00,4362.00,4290.00,3207.00,0,1,,,,
2023-05-04T04:30:02+00:00,401,24.15,90.15,4291.00,4362.00,4293.00,3208.00,0,1,,,,
2023-05-04T04:30:31+00:00,402,24.12,90.37,4318.00,4362.00,4294.00,3207.00,0,1,,,,
2023-05-04T04:31:00+00:00,403,24.12,90.61,4317.00,4364.00,4296.00,3208.00,0,1,,,,
2023-05-04T04:31:29+00:00,404,24.10,90.50,4307.00,4368.00,4292.00,3210.00,0,1,,,,
2023-05-04T04:31:58+00:00,405,24.12,90.82,4305.00,4367.00,4296.00,3210.00,0,1,,,,
2023-05-04T04:32:27+00:00,406,24.15,90.69,4293.00,4367.00,4295.00,3208.00,0,1,,,,
2023-05-04T04:32:56+00:00,407,24.09,90.15,4289.00,4361.00,4294.00,3209.00,0,1,,,,
2023-05-04T04:33:25+00:00,408,24.09,90.46,4311.00,4360.00,4293.00,3208.00,0,1,,,,
2023-05-04T04:33:53+00:00,409,24.09,90.46,4300.00,4349.00,4283.00,3205.00,0,1,,,,
2023-05-04T04:34:23+00:00,410,24.12,90.93,4313.00,4366.00,4294.00,3210.00,0,1,,,,
2023-05-04T04:34:52+00:00,411,24.16,91.21,4323.00,4367.00,4296.00,3210.00,0,1,,,,
2023-05-04T04:35:55+00:00,412,24.13,90.86,4305.00,4368.00,4294.00,3209.00,0,1,,,,
2023-05-04T04:36:23+00:00,413,24.17,91.24,4298.00,4364.00,4290.00,3207.00,0,1,,,,
2023-05-04T04:36:52+00:00,414,24.14,91.14,4301.00,4371.00,4283.00,3203.00,0,1,,,,
2023-05-04T04:37:21+00:00,415,24.11,90.74,4289.00,4366.00,4296.00,3209.00,0,1,,,,
2023-05-04T04:37:50+00:00,416,24.09,90.88,4267.00,4360.00,4288.00,3209.00,0,1,,,,
2023-05-04T04:38:19+00:00,417,24.09,90.92,4274.00,4349.00,4288.00,3206.00,0,1,,,,
2023-05-04T04:38:48+00:00,418,24.13,90.91,4289.00,4346.00,4289.00,3208.00,0,1,,,,
2023-05-04T04:39:17+00:00,419,24.15,90.95,4299.00,4353.00,4295.00,3207.00,0,1,,,,
2023-05-04T04:39:46+00:00,420,24.18,91.10,4313.00,4354.00,4294.00,3211.00,0,1,,,,
2023-05-04T04:40:15+00:00,421,24.23,91.29,4319.00,4360.00,4296.00,3210.00,0,1,,,,
2023-05-04T04:40:45+00:00,422,24.20,91.11,4312.00,4365.00,4295.00,3211.00,0,1,,,,
2023-05-04T04:41:14+00:00,423,24.18,91.16,4308.00,4365.00,4295.00,3212.00,0,1,,,,
2023-05-04T04:41:43+00:00,424,24.17,91.30,4302.00,4369.00,4297.00,3211.00,0,1,,,,
2023-05-04T04:42:12+00:00,425,24.17,91.29,4305.00,4353.00,4294.00,3209.00,0,1,,,,
2023-05-04T04:42:41+00:00,426,24.20,91.45,4302.00,4369.00,4294.00,3211.00,0,1,,,,
2023-05-04T04:43:10+00:00,427,24.24,91.37,4309.00,4366.00,4281.00,3204.00,0,1,,,,
2023-05-04T04:43:39+00:00,428,24.27,91.19,4315.00,4367.00,4296.00,3209.00,0,1,,,,
2023-05-04T04:44:08+00:00,429,24.25,91.19,4310.00,4370.00,4294.00,3210.00,0,1,,,,
2023-05-04T04:44:37+00:00,430,24.24,91.18,4301.00,4371.00,4297.00,3213.00,0,1,,,,
2023-05-04T04:45:06+00:00,431,24.21,91.08,4317.00,4370.00,4295.00,3204.00,0,1,,,,
2023-05-04T04:45:35+00:00,432,24.27,91.33,4323.00,4372.00,4296.00,3212.00,0,1,,,,
2023-05-04T04:46:04+00:00,433,24.23,91.09,4315.00,4376.00,4802.00,3213.00,0,1,,,,
2023-05-04T04:46:33+00:00,434,24.24,91.10,4325.00,4377.00,4485.00,3212.00,0,1,,,,
2023-05-04T04:47:02+00:00,435,24.25,91.36,4322.00,4374.00,4417.00,3214.00,0,1,,,,
2023-05-04T04:47:31+00:00,436,24.27,91.10,4320.00,4386.00,4383.00,3215.00,0,1,,,,
2023-05-04T04:48:00+00:00,437,24.27,91.07,4325.00,4383.00,4366.00,3216.00,0,1,,,,
2023-05-04T04:48:29+00:00,438,24.22,90.85,4331.00,4382.00,4354.00,3217.00,0,1,,,,
2023-05-04T04:48:58+00:00,439,24.16,90.65,4322.00,4382.00,4346.00,3214.00,0,1,,,,
2023-05-04T04:49:27+00:00,440,24.14,90.72,4335.00,4380.00,4340.00,3217.00,0,1,,,,
2023-05-04T04:49:56+00:00,441,24.12,90.98,4338.00,4384.00,4335.00,3213.00,0,1,,,,
2023-05-04T04:50:25+00:00,442,24.11,91.04,4341.00,4388.00,4332.00,3214.00,0,1,,,,
2023-05-04T04:50:54+00:00,443,24.10,91.22,4321.00,4391.00,4334.00,3218.00,0,1,,,,
2023-05-04T04:51:57+00:00,444,24.09,91.02,4296.00,4385.00,4323.00,3216.00,0,1,,,,
2023-05-04T04:52:26+00:00,445,24.07,90.95,4315.00,4382.00,4323.00,3201.00,0,1,,,,
2023-05-04T04:52:55+00:00,446,24.06,91.35,4311.00,4381.00,4317.00,3215.00,0,1,,,,
2023-05-04T04:53:24+00:00,447,24.05,91.29,4305.00,4379.00,4319.00,3215.00,0,1,,,,
2023-05-04T04:53:53+00:00,448,23.99,91.07,4320.00,4376.00,4307.00,3205.00,0,1,,,,
2023-05-04T04:54:22+00:00,449,23.97,91.02,4323.00,4380.00,4306.00,3206.00,0,1,,,,
2023-05-04T04:54:51+00:00,450,23.97,91.15,4321.00,4380.00,4317.00,3214.00,0,1,,,,
2023-05-04T04:55:20+00:00,451,23.93,90.93,4320.00,4381.00,4319.00,3212.00,0,1,,,,
2023-05-04T04:55:49+00:00,452,23.90,90.98,4317.00,4384.00,4313.00,3213.00,0,1,,,,
2023-05-04T04:56:18+00:00,453,23.91,91.32,4325.00,4379.00,4314.00,3212.00,0,1,,,,
2023-05-04T04:56:47+00:00,454,23.90,91.34,4321.00,4377.00,4314.00,3214.00,0,1,,,,
2023-05-04T04:57:16+00:00,455,23.90,91.45,4318.00,4378.00,4315.00,3212.00,0,1,,,,
2023-05-04T04:57:45+00:00,456,23.92,91.69,4311.00,4378.00,4312.00,3215.00,0,1,,,,
2023-05-04T04:58:14+00:00,457,23.93,91.75,4329.00,4371.00,4314.00,3212.00,0,1,,,,
2023-05-04T04:58:43+00:00,458,23.91,91.86,4329.00,4382.00,4314.00,3217.00,0,1,,,,
2023-05-04T04:59:13+00:00,459,23.85,91.65,4307.00,4385.00,4310.00,3215.00,0,1,,,,
2023-05-04T04:59:41+00:00,460,23.84,91.74,4291.00,4379.00,4309.00,3215.00,0,1,,,,
2023-05-04T05:00:10+00:00,461,23.83,91.78,4315.00,4374.00,4309.00,3205.00,0,1,,,,
2023-05-04T05:00:39+00:00,462,23.81,91.51,4294.00,4360.00,4305.00,3211.00,0,1,,,,
2023-05-04T05:01:08+00:00,463,23.78,91.45,4315.00,4374.00,4311.00,3212.00,0,1,,,,
2023-05-04T05:01:37+00:00,464,23.85,92.17,4325.00,4363.00,4299.00,3204.00,0,1,,,,
2023-05-04T05:02:07+00:00,465,23.87,92.20,4310.00,4356.00,4298.00,3209.00,0,1,,,,
2023-05-04T05:02:37+00:00,466,23.90,92.20,4343.00,4373.00,4316.00,3213.00,0,1,,,,
2023-05-04T05:03:07+00:00,467,23.86,92.21,4331.00,4382.00,4315.00,3214.00,0,1,,,,
2023-05-04T05:03:36+00:00,468,23.81,91.97,4326.00,4381.00,4314.00,3217.00,0,1,,,,
2023-05-04T05:04:04+00:00,469,23.80,92.02,4318.00,4370.00,4312.00,3213.00,0,1,,,,
2023-05-04T05:04:34+00:00,470,23.80,92.23,4333.00,4390.00,4302.00,3207.00,0,1,,,,
2023-05-04T05:05:03+00:00,471,23.75,91.85,4334.00,4390.00,4316.00,3216.00,0,1,,,,
2023-05-04T05:05:32+00:00,472,23.77,91.92,4337.00,4388.00,4318.00,3216.00,0,1,,,,
2023-05-04T05:06:35+00:00,473,23.74,92.02,4332.00,4389.00,4313.00,3209.00,0,1,,,,
2023-05-04T05:07:04+00:00,474,23.78,92.35,4342.00,4392.00,4314.00,3217.00,0,1,,,,
2023-05-04T05:07:33+00:00,475,23.79,92.46,4328.00,4392.00,4315.00,3219.00,0,1,,,,
2023-05-04T05:08:02+00:00,476,23.78,92.44,4331.00,4378.00,4318.00,3218.00,0,1,,,,
2023-05-04T05:08:31+00:00,477,23.80,92.52,4324.00,4393.00,4314.00,3218.00,0,1,,,,
2023-05-04T05:08:59+00:00,478,23.77,92.46,4320.00,4389.00,4310.00,3218.00,0,1,,,,
2023-05-04T05:09:28+00:00,479,23.75,92.32,4325.00,4385.00,4312.00,3214.00,0,1,,,,
2023-05-04T05:09:57+00:00,480,23.76,92.44,4319.00,4384.00,4310.00,3217.00,0,1,,,,
2023-05-04T05:10:26+00:00,481,23.85,92.55,4347.00,4386.00,4313.00,3219.00,0,1,,,,
2023-05-04T05:10:55+00:00,482,23.80,92.44,4347.00,4395.00,4316.00,3219.00,0,1,,,,
2023-05-04T05:11:24+00:00,483,23.78,92.53,4315.00,4393.00,4312.00,3221.00,0,1,,,,
2023-05-04T05:11:53+00:00,484,23.84,92.74,4336.00,4394.00,4302.00,3211.00,0,1,,,,
2023-05-04T05:12:22+00:00,485,23.85,92.63,4335.00,4380.00,4312.00,3220.00,0,1,,,,
2023-05-04T05:12:51+00:00,486,23.86,92.59,4313.00,4393.00,4313.00,3220.00,0,1,,,,
2023-05-04T05:13:19+00:00,487,23.89,92.56,4319.00,4391.00,4311.00,3223.00,0,1,,,,
2023-05-04T05:14:22+00:00,488,23.95,92.58,4294.00,4379.00,4304.00,3218.00,0,1,,,,
2023-05-04T05:15:25+00:00,489,23.99,92.74,4316.00,4374.00,4312.00,3218.00,0,1,,,,
2023-05-04T05:15:54+00:00,490,24.00,92.70,4331.00,4381.00,4311.00,3220.00,0,1,,,,
2023-05-04T05:16:23+00:00,491,23.96,92.45,4291.00,4376.00,4304.00,3216.00,0,1,,,,
2023-05-04T05:16:52+00:00,492,23.99,92.45,4316.00,4368.00,4301.00,3217.00,0,1,,,,
2023-05-04T05:17:21+00:00,493,24.04,92.49,4330.00,4379.00,4297.00,3211.00,0,1,,,,
2023-05-04T05:17:50+00:00,494,24.02,92.29,4333.00,4386.00,4310.00,3220.00,0,1,,,,
2023-05-04T05:18:20+00:00,495,24.02,92.36,4329.00,4385.00,4309.00,3217.00,0,1,,,,
2023-05-04T05:18:49+00:00,496,24.03,92.46,4340.00,4371.00,4297.00,3210.00,0,1,,,,
2023-05-04T05:19:18+00:00,497,23.96,92.19,4317.00,4386.00,4310.00,3220.00,0,1,,,,
2023-05-04T05:19:47+00:00,498,23.91,91.98,4296.00,4376.00,4298.00,3217.00,0,1,,,,
2023-05-04T05:20:16+00:00,499,23.89,92.13,4302.00,4373.00,4304.00,3218.00,0,1,,,,
2023-05-04T05:21:19+00:00,500,23.84,92.12,4283.00,4370.00,4300.00,3214.00,0,1,,,,
2023-05-04T05:21:48+00:00,501,23.81,92.13,4269.00,4360.00,4295.00,3213.00,0,1,,,,
2023-05-04T05:22:17+00:00,502,23.82,92.36,4299.00,4358.00,4298.00,3216.00,0,1,,,,
2023-05-04T05:22:46+00:00,503,23.85,92.68,4306.00,4366.00,4303.00,3217.00,0,1,,,,
2023-05-04T05:23:15+00:00,504,23.81,92.57,4291.00,4365.00,4301.00,3215.00,0,1,,,,
2023-05-04T05:23:44+00:00,505,23.78,92.27,4284.00,4352.00,4291.00,3213.00,0,1,,,,
