created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-04T04:31:34+00:00,506,23.48,93.93,3802.00,4096.00,3549.00,4214.00,0,1,,,,
2023-05-04T04:32:03+00:00,507,23.50,93.94,3808.00,4095.00,3554.00,4220.00,0,1,,,,
2023-05-04T04:32:32+00:00,508,23.50,93.83,3812.00,4098.00,3557.00,4221.00,0,1,,,,
2023-05-04T04:33:02+00:00,509,23.53,93.88,3805.00,4099.00,3553.00,4220.00,0,1,,,,
2023-05-04T04:33:31+00:00,510,23.55,93.91,3820.00,4103.00,3558.00,4214.00,0,1,,,,
2023-05-04T04:34:00+00:00,511,23.55,94.08,3816.00,4100.00,3559.00,4224.00,0,1,,,,
2023-05-04T04:34:29+00:00,512,23.56,94.10,3820.00,4100.00,3561.00,4227.00,0,1,,,,
2023-05-04T04:34:58+00:00,513,23.57,94.19,3820.00,4108.00,3562.00,4228.00,0,1,,,,
2023-05-04T04:35:27+00:00,514,23.56,94.07,3822.00,4107.00,3559.00,4228.00,0,1,,,,
2023-05-04T04:35:56+00:00,515,23.53,94.02,3820.00,4102.00,3561.00,4228.00,0,1,,,,
2023-05-04T04:36:25+00:00,516,23.50,94.07,3812.00,4093.00,3561.00,4229.00,0,1,,,,
2023-05-04T04:36:54+00:00,517,23.49,94.08,3825.00,4104.00,3568.00,4227.00,0,1,,,,
2023-05-04T04:37:23+00:00,518,23.44,93.96,3818.00,4095.00,3558.00,4225.00,0,1,,,,
2023-05-04T04:37:51+00:00,519,23.42,93.79,3810.00,4079.00,3552.00,4219.00,0,1,,,,
2023-05-04T04:38:20+00:00,520,23.47,93.89,3817.00,4094.00,3558.00,4225.00,0,1,,,,
2023-05-04T04:38:49+00:00,521,23.53,94.00,3813.00,4092.00,3552.00,4220.00,0,1,,,,
2023-05-04T04:39:18+00:00,522,23.57,94.00,3815.00,4094.00,3555.00,4225.00,0,1,,,,
2023-05-04T04:39:47+00:00,523,23.61,94.00,3819.00,4099.00,3560.00,4227.00,0,1,,,,
2023-05-04T04:40:50+00:00,524,23.59,94.16,3813.00,4099.00,3554.00,4225.00,0,1,,,,
2023-05-04T04:41:19+00:00,525,23.56,94.17,3813.00,4095.00,3555.00,4222.00,0,1,,,,
2023-05-04T04:41:48+00:00,526,23.58,94.22,3809.00,4092.00,3551.00,4217.00,0,1,,,,
2023-05-04T04:42:16+00:00,527,23.57,94.11,3816.00,4097.00,3556.00,4225.00,0,1,,,,
2023-05-04T04:42:46+00:00,528,23.60,94.16,3811.00,4102.00,3566.00,4229.00,0,1,,,,
2023-05-04T04:43:14+00:00,529,23.65,94.16,3824.00,4108.00,3566.00,4230.00,0,1,,,,
2023-05-04T04:43:43+00:00,530,23.65,94.10,3821.00,4101.00,3562.00,4229.00,0,1,,,,
2023-05-04T04:44:14+00:00,531,23.64,94.14,3808.00,4088.00,3554.00,4226.00,0,1,,,,
2023-05-04T04:44:43+00:00,532,23.62,94.08,3818.00,4098.00,3558.00,4224.00,0,1,,,,
2023-05-04T04:45:13+00:00,533,23.62,94.23,3819.00,4103.00,3565.00,4229.00,0,1,,,,
2023-05-04T04:45:43+00:00,534,23.59,94.24,3818.00,4105.00,3562.00,4229.00,0,1,,,,
2023-05-04T04:46:13+00:00,535,23.61,94.33,3818.00,4108.00,3566.00,4231.00,0,1,,,,
2023-05-04T04:46:42+00:00,536,23.59,94.31,3820.00,4105.00,3563.00,4230.00,0,1,,,,
2023-05-04T04:47:10+00:00,537,23.60,94.34,3817.00,4107.00,3564.00,4229.00,0,1,,,,
2023-05-04T04:47:40+00:00,538,23.58,94.30,3821.00,4105.00,3566.00,4230.00,0,1,,,,
2023-05-04T04:48:09+00:00,539,23.56,94.33,3820.00,4104.00,3561.00,4230.00,0,1,,,,
2023-05-04T04:48:38+00:00,540,23.54,94.37,3821.00,4106.00,3564.00,4230.00,0,1,,,,
2023-05-04T04:49:07+00:00,541,23.50,94.41,3818.00,4107.00,3554.00,4218.00,0,1,,,,
2023-05-04T04:49:36+00:00,542,23.49,94.34,3817.00,4108.00,3566.00,4233.00,0,1,,,,
2023-05-04T04:50:05+00:00,543,23.48,94.37,3822.00,4109.00,3572.00,4235.00,0,1,,,,
2023-05-04T04:50:34+00:00,544,23.49,94.42,3822.00,4110.00,3575.00,4236.00,0,1,,,,
2023-05-04T04:51:03+00:00,545,23.48,94.42,3825.00,4109.00,3569.00,4238.00,0,1,,,,
2023-05-04T04:51:33+00:00,546,23.49,94.42,3827.00,4108.00,3572.00,4240.00,0,1,,,,
2023-05-04T04:52:36+00:00,547,23.43,94.52,3823.00,4109.00,3567.00,4234.00,0,1,,,,
2023-05-04T04:53:05+00:00,548,23.38,94.48,3824.00,4113.00,3570.00,4235.00,0,1,,,,
2023-05-04T04:55:16+00:00,549,23.31,94.67,3804.00,4105.00,3564.00,4226.00,0,1,,,,
2023-05-04T04:55:44+00:00,550,23.32,94.80,3818.00,4105.00,3559.00,4227.00,0,1,,,,
2023-05-04T04:56:13+00:00,551,23.31,94.80,3820.00,4106.00,3568.00,4233.00,0,1,,,,
2023-05-04T04:56:42+00:00,552,23.28,94.78,3820.00,4105.00,3566.00,4231.00,0,1,,,,
2023-05-04T04:57:11+00:00,553,23.29,94.88,3818.00,4102.00,3553.00,4229.00,0,1,,,,
2023-05-04T04:57:40+00:00,554,23.27,94.91,3818.00,4104.00,3570.00,4222.00,0,1,,,,
2023-05-04T04:58:09+00:00,555,23.33,95.08,3818.00,4107.00,3566.00,4232.00,0,1,,,,
2023-05-04T04:58:38+00:00,556,23.28,95.05,3826.00,4113.00,3573.00,4240.00,0,1,,,,
2023-05-04T04:59:41+00:00,557,23.17,94.84,3822.00,4107.00,3568.00,4222.00,0,1,,,,
2023-05-04T05:00:10+00:00,558,23.19,94.92,3823.00,4104.00,3573.00,4232.00,0,1,,,,
2023-05-04T05:01:13+00:00,559,23.21,95.12,3818.00,4105.00,3570.00,4232.00,0,1,,,,
2023-05-04T05:01:42+00:00,560,23.20,95.16,3809.00,4104.00,3568.00,4233.00,0,1,,,,
2023-05-04T05:02:11+00:00,561,23.22,95.24,3814.00,4100.00,3558.00,4225.00,0,1,,,,
2023-05-04T05:02:40+00:00,562,23.23,95.31,3815.00,4104.00,3566.00,4228.00,0,1,,,,
2023-05-04T05:03:09+00:00,563,23.23,95.37,3818.00,4106.00,3574.00,4220.00,0,1,,,,
2023-05-04T05:03:38+00:00,564,23.22,95.35,3822.00,4109.00,3577.00,4231.00,0,1,,,,
2023-05-04T05:04:07+00:00,565,23.21,95.47,3815.00,4111.00,3578.00,4240.00,0,1,,,,
2023-05-04T05:04:36+00:00,566,23.18,95.46,3817.00,4104.00,3569.00,4242.00,0,1,,,,
2023-05-04T05:05:05+00:00,567,23.17,95.36,3822.00,4112.00,3577.00,4243.00,0,1,,,,
2023-05-04T05:05:34+00:00,568,23.19,95.41,3816.00,4110.00,3577.00,4239.00,0,1,,,,
2023-05-04T05:06:03+00:00,569,23.18,95.44,3822.00,4107.00,3575.00,4239.00,0,1,,,,
2023-05-04T05:06:32+00:00,570,23.16,95.44,3824.00,4103.00,3575.00,4239.00,0,1,,,,
2023-05-04T05:07:01+00:00,571,23.19,95.53,3818.00,4115.00,3581.00,4244.00,0,1,,,,
2023-05-04T05:07:30+00:00,572,23.18,95.53,3826.00,4113.00,3577.00,4241.00,0,1,,,,
2023-05-04T05:07:59+00:00,573,23.21,95.63,3823.00,4112.00,3577.00,4238.00,0,1,,,,
2023-05-04T05:08:28+00:00,574,23.16,95.59,3830.00,4114.00,3581.00,4246.00,0,1,,,,
2023-05-04T05:08:57+00:00,575,23.16,95.59,3821.00,4114.00,3576.00,4238.00,0,1,,,,
2023-05-04T05:09:26+00:00,576,23.16,95.62,3826.00,4111.00,3572.00,4237.00,0,1,,,,
2023-05-04T05:09:55+00:00,577,23.16,95.60,3816.00,4111.00,3580.00,4242.00,0,1,,,,
2023-05-04T05:10:24+00:00,578,23.22,95.71,3821.00,4110.00,3574.00,4240.00,0,1,,,,
2023-05-04T05:10:53+00:00,579,23.19,95.67,3827.00,4116.00,3581.00,4247.00,0,1,,,,
2023-05-04T05:11:23+00:00,580,23.17,95.68,3820.00,4119.00,3583.00,4249.00,0,1,,,,
2023-05-04T05:11:51+00:00,581,23.22,95.75,3831.00,4116.00,3584.00,4247.00,0,1,,,,
2023-05-04T05:12:20+00:00,582,23.24,95.73,3830.00,4123.00,3583.00,4249.00,0,1,,,,
2023-05-04T05:12:50+00:00,583,23.28,95.73,3821.00,4117.00,3586.00,4250.00,0,1,,,,
2023-05-04T05:13:19+00:00,584,23.31,95.68,3829.00,4117.00,3581.00,4247.00,0,1,,,,
2023-05-04T05:13:48+00:00,585,23.33,95.63,3829.00,4116.00,3580.00,4248.00,0,1,,,,
2023-05-04T05:14:17+00:00,586,23.35,95.62,3834.00,4118.00,3587.00,4251.00,0,1,,,,
2023-05-04T05:14:46+00:00,587,23.36,95.62,3836.00,4119.00,3588.00,4254.00,0,1,,,,
2023-05-04T05:15:15+00:00,588,23.35,95.55,3833.00,4117.00,3586.00,4252.00,0,1,,,,
2023-05-04T05:15:44+00:00,589,23.37,95.60,3837.00,4122.00,3590.00,4249.00,0,1,,,,
2023-05-04T05:16:13+00:00,590,23.35,95.55,3835.00,4120.00,3588.00,4256.00,0,1,,,,
2023-05-04T05:17:16+00:00,591,23.38,95.53,3833.00,4120.00,3583.00,4250.00,0,1,,,,
2023-05-04T05:17:45+00:00,592,23.43,95.54,3838.00,4125.00,3589.00,4256.00,0,1,,,,
2023-05-04T05:18:14+00:00,593,23.40,95.51,3833.00,4120.00,3586.00,4254.00,0,1,,,,
2023-05-04T05:18:43+00:00,594,23.40,95.54,3833.00,4122.00,3590.00,4254.00,0,1,,,,
2023-05-04T05:19:12+00:00,595,23.36,95.52,3821.00,4120.00,3589.00,4256.00,0,1,,,,
2023-05-04T05:19:41+00:00,596,23.29,95.36,3828.00,4107.00,3573.00,4248.00,0,1,,,,
2023-05-04T05:20:11+00:00,597,23.25,95.34,3829.00,4103.00,3574.00,4238.00,0,1,,,,
2023-05-04T05:20:39+00:00,598,23.19,95.22,3833.00,4115.00,3588.00,4251.00,0,1,,,,
2023-05-04T05:21:08+00:00,599,23.19,95.39,3837.00,4114.00,3589.00,4255.00,0,1,,,,
2023-05-04T05:21:37+00:00,600,23.16,95.43,3830.00,4109.00,3579.00,4245.00,0,1,,,,
2023-05-04T05:22:06+00:00,601,23.16,95.52,3816.00,4094.00,3580.00,4243.00,0,1,,,,
2023-05-04T05:22:35+00:00,602,23.19,95.68,3827.00,4113.00,3584.00,4249.00,0,1,,,,
2023-05-04T05:23:34+00:00,603,23.12,95.66,3834.00,4114.00,3585.00,4254.00,0,1,,,,
2023-05-04T05:24:03+00:00,604,23.13,95.70,3833.00,4107.00,3585.00,4255.00,0,1,,,,
2023-05-04T05:24:32+00:00,605,23.11,95.74,3833.00,4118.00,3591.00,4252.00,0,1,,,,
2023-05-04T05:25:01+00:00,606,23.07,95.63,3830.00,4110.00,3590.00,4247.00,0,1,,,,
2023-05-04T05:25:30+00:00,607,23.08,95.69,3832.00,4112.00,3585.00,4252.00,0,1,,,,
2023-05-04T05:25:59+00:00,608,23.11,95.73,3820.00,4100.00,3589.00,4247.00,0,1,,,,
2023-05-04T05:26:28+00:00,609,23.16,95.73,3833.00,4117.00,3589.00,4251.00,0,1,,,,
2023-05-04T05:26:57+00:00,610,23.19,95.76,3833.00,4117.00,3593.00,4250.00,0,1,,,,
2023-05-04T05:28:34+00:00,611,23.24,95.74,3824.00,4120.00,3592.00,4258.00,0,1,,,,
2023-05-04T05:29:03+00:00,612,23.33,95.86,3838.00,4116.00,3584.00,4246.00,0,1,,,,
2023-05-04T05:29:32+00:00,613,23.31,95.82,3827.00,4127.00,3592.00,4261.00,0,1,,,,
2023-05-04T05:30:35+00:00,614,23.29,95.82,3782.00,4071.00,3546.00,4217.00,0,1,,,,
2023-05-04T05:31:05+00:00,615,23.33,95.84,3798.00,4090.00,3558.00,4220.00,0,1,,,,
2023-05-04T05:32:10+00:00,616,23.42,95.83,3808.00,4096.00,3562.00,4232.00,0,1,,,,
2023-05-04T05:32:40+00:00,617,23.40,95.78,3804.00,4098.00,3559.00,4227.00,0,1,,,,
2023-05-04T05:33:10+00:00,618,23.39,95.74,3804.00,4097.00,3562.00,4229.00,0,1,,,,
2023-05-04T05:33:39+00:00,619,23.36,95.71,3806.00,4099.00,3562.00,4231.00,0,1,,,,
2023-05-04T05:34:08+00:00,620,23.32,95.79,3798.00,4090.00,3552.00,4225.00,0,1,,,,
2023-05-04T05:34:37+00:00,621,23.28,95.67,3804.00,4095.00,3558.00,4229.00,0,1,,,,
2023-05-04T05:35:06+00:00,622,23.26,95.63,3794.00,4094.00,3560.00,4229.00,0,1,,,,
2023-05-04T05:35:35+00:00,623,23.30,95.69,3805.00,4098.00,3565.00,4231.00,0,1,,,,
2023-05-04T05:36:04+00:00,624,23.37,95.78,3809.00,4102.00,3570.00,4234.00,0,1,,,,
2023-05-04T05:36:34+00:00,625,23.38,95.69,3797.00,4099.00,3563.00,4231.00,0,1,,,,
2023-05-04T05:37:03+00:00,626,23.37,95.73,3798.00,4094.00,3559.00,4223.00,0,1,,,,
2023-05-04T05:37:32+00:00,627,23.40,95.73,3798.00,4089.00,3554.00,4221.00,0,1,,,,
2023-05-04T05:38:01+00:00,628,23.41,95.69,3789.00,4090.00,3550.00,4212.00,0,1,,,,
2023-05-04T05:38:30+00:00,629,23.45,95.73,3805.00,4102.00,3563.00,4232.00,0,1,,,,
2023-05-04T05:38:59+00:00,630,23.49,95.77,3809.00,4106.00,3568.00,4235.00,0,1,,,,
2023-05-04T05:39:28+00:00,631,23.52,95.78,3806.00,4101.00,3554.00,4233.00,0,1,,,,
2023-05-04T05:39:57+00:00,632,23.54,95.71,3807.00,4096.00,3562.00,4233.00,0,1,,,,
2023-05-04T05:40:26+00:00,633,23.58,95.66,3813.00,4104.00,3563.00,4236.00,0,1,,,,
2023-05-04T05:40:55+00:00,634,23.60,95.53,3804.00,4099.00,3571.00,4236.00,0,1,,,,
2023-05-04T05:41:24+00:00,635,23.60,95.52,3809.00,4103.00,3565.00,4238.00,0,1,,,,
2023-05-04T05:41:53+00:00,636,23.57,95.52,3810.00,4097.00,3560.00,4226.00,0,1,,,,
2023-05-04T05:42:22+00:00,637,23.56,95.48,3810.00,4094.00,3569.00,4195.00,0,1,,,,
2023-05-04T05:42:51+00:00,638,23.54,95.37,3808.00,4104.00,3556.00,4204.00,0,1,,,,
2023-05-04T05:43:20+00:00,639,23.53,95.28,3807.00,4095.00,3565.00,4200.00,0,1,,,,
2023-05-04T05:43:49+00:00,640,23.50,95.22,3797.00,4098.00,3563.00,4200.00,0,1,,,,
2023-05-04T05:44:18+00:00,641,23.49,95.14,3812.00,4107.00,3571.00,4205.00,0,1,,,,
2023-05-04T05:44:48+00:00,642,23.53,95.21,3811.00,4110.00,3568.00,4205.00,0,1,,,,
2023-05-04T05:45:17+00:00,643,23.54,95.26,3794.00,4107.00,3563.00,4200.00,0,1,,,,
2023-05-04T05:45:46+00:00,644,23.55,95.24,3808.00,4107.00,3564.00,4202.00,0,1,,,,
2023-05-04T05:46:15+00:00,645,23.56,95.25,3816.00,4111.00,3569.00,4209.00,0,1,,,,
2023-05-04T05:46:45+00:00,646,23.62,95.34,3805.00,4109.00,3565.00,4211.00,0,1,,,,
2023-05-04T05:47:15+00:00,647,23.62,95.38,3815.00,4122.00,3574.00,4213.00,0,1,,,,
2023-05-04T05:47:44+00:00,648,23.63,95.38,3807.00,4120.00,3575.00,4215.00,0,1,,,,
2023-05-04T05:48:13+00:00,649,23.63,95.32,3806.00,4108.00,3566.00,4213.00,0,1,,,,
2023-05-04T05:48:42+00:00,650,23.64,95.28,3816.00,4107.00,3568.00,4206.00,0,1,,,,
2023-05-04T05:49:11+00:00,651,23.67,95.30,3811.00,4115.00,3569.00,4203.00,0,1,,,,
2023-05-04T05:49:40+00:00,652,23.68,95.21,3814.00,4116.00,3569.00,4214.00,0,1,,,,
2023-05-04T05:50:09+00:00,653,23.69,95.16,3812.00,4115.00,3567.00,4217.00,0,1,,,,
2023-05-04T05:50:38+00:00,654,23.70,95.16,3811.00,4121.00,3571.00,4219.00,0,1,,,,
2023-05-04T05:51:07+00:00,655,23.72,95.13,3816.00,4110.00,3566.00,4206.00,0,1,,,,
2023-05-04T05:51:36+00:00,656,23.73,95.08,3817.00,4120.00,3577.00,4219.00,0,1,,,,
2023-05-04T05:52:06+00:00,657,23.73,95.05,3815.00,4120.00,3574.00,4222.00,0,1,,,,
2023-05-04T05:52:35+00:00,658,23.76,95.10,3819.00,4120.00,3577.00,4225.00,0,1,,,,
2023-05-04T05:53:04+00:00,659,23.77,94.93,3818.00,4126.00,3578.00,4231.00,0,1,,,,
2023-05-04T05:53:33+00:00,660,23.78,94.75,3812.00,4116.00,3569.00,4241.00,0,1,,,,
