created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-01T06:14:14+00:00,506,27.50,75.94,3178.00,3936.00,3789.00,3660.00,0,1,,,,
2023-05-01T06:14:44+00:00,507,27.50,75.89,3167.00,3928.00,3782.00,3654.00,0,1,,,,
2023-05-01T06:15:13+00:00,508,27.50,75.86,3163.00,3917.00,3780.00,3652.00,0,1,,,,
2023-05-01T06:15:42+00:00,509,27.50,75.94,3171.00,3935.00,3783.00,3654.00,0,1,,,,
2023-05-01T06:16:11+00:00,510,27.50,75.92,3172.00,3933.00,3786.00,3648.00,0,1,,,,
2023-05-01T06:16:40+00:00,511,27.51,75.93,3186.00,3941.00,3798.00,3663.00,0,1,,,,
2023-05-01T06:17:10+00:00,512,27.52,75.95,3180.00,3941.00,3792.00,3654.00,0,1,,,,
2023-05-01T06:17:39+00:00,513,27.54,75.87,3182.00,3940.00,3793.00,3670.00,0,1,,,,
2023-05-01T06:18:08+00:00,514,27.56,75.79,3186.00,3949.00,3790.00,3668.00,0,1,,,,
2023-05-01T06:18:37+00:00,515,27.55,75.85,3188.00,3947.00,3788.00,3665.00,0,1,,,,
2023-05-01T06:19:06+00:00,516,27.55,75.84,3177.00,3940.00,3787.00,3662.00,0,1,,,,
2023-05-01T06:19:35+00:00,517,27.56,75.79,3190.00,3945.00,3791.00,3666.00,0,1,,,,
2023-05-01T06:20:04+00:00,518,27.56,75.86,3187.00,3942.00,3795.00,3667.00,0,1,,,,
2023-05-01T06:20:34+00:00,519,27.58,75.84,3171.00,3946.00,3791.00,3664.00,0,1,,,,
2023-05-01T06:21:37+00:00,520,27.61,75.79,3185.00,3939.00,3781.00,3667.00,0,1,,,,
2023-05-01T06:22:06+00:00,521,27.61,75.62,3190.00,3945.00,3786.00,3665.00,0,1,,,,
2023-05-01T06:22:35+00:00,522,27.64,75.64,3198.00,3955.00,3785.00,3675.00,0,1,,,,
2023-05-01T06:23:05+00:00,523,27.67,75.74,3198.00,3955.00,3787.00,3681.00,0,1,,,,
2023-05-01T06:23:35+00:00,524,27.64,75.95,3190.00,3955.00,3785.00,3668.00,0,1,,,,
2023-05-01T06:24:05+00:00,525,27.67,75.77,3198.00,3955.00,3783.00,3676.00,0,1,,,,
2023-05-01T06:24:35+00:00,526,27.64,75.87,3189.00,3954.00,3784.00,3672.00,0,1,,,,
2023-05-01T06:25:05+00:00,527,27.63,75.97,3189.00,3950.00,3786.00,3673.00,0,1,,,,
2023-05-01T06:25:35+00:00,528,27.63,75.78,3191.00,3954.00,3790.00,3673.00,0,1,,,,
2023-05-01T06:26:04+00:00,529,27.62,75.97,3189.00,3955.00,3789.00,3671.00,0,1,,,,
2023-05-01T06:26:33+00:00,530,27.63,75.78,3198.00,3961.00,3796.00,3678.00,0,1,,,,
2023-05-01T06:27:02+00:00,531,27.65,75.61,3199.00,3962.00,3794.00,3678.00,0,1,,,,
2023-05-01T06:27:31+00:00,532,27.66,75.54,3200.00,3964.00,3796.00,3682.00,0,1,,,,
2023-05-01T06:28:00+00:00,533,27.68,75.52,3207.00,3969.00,3800.00,3690.00,0,1,,,,
2023-05-01T06:28:29+00:00,534,27.69,75.42,3191.00,3963.00,3796.00,3685.00,0,1,,,,
2023-05-01T06:28:58+00:00,535,27.67,75.55,3207.00,3970.00,3798.00,3687.00,0,1,,,,
2023-05-01T06:29:27+00:00,536,27.69,75.52,3207.00,3967.00,3799.00,3683.00,0,1,,,,
2023-05-01T06:29:56+00:00,537,27.68,75.61,3190.00,3955.00,3785.00,3675.00,0,1,,,,
2023-05-01T06:30:25+00:00,538,27.68,75.50,3195.00,3959.00,3789.00,3673.00,0,1,,,,
2023-05-01T06:30:55+00:00,539,27.69,75.42,3189.00,3954.00,3782.00,3670.00,0,1,,,,
2023-05-01T06:31:24+00:00,540,27.71,75.49,3172.00,3943.00,3773.00,3662.00,0,1,,,,
2023-05-01T06:31:53+00:00,541,27.67,75.81,3186.00,3947.00,3774.00,3662.00,0,1,,,,
2023-05-01T06:32:22+00:00,542,27.65,75.86,3172.00,3929.00,3763.00,3651.00,0,1,,,,
2023-05-01T06:32:52+00:00,543,27.65,76.01,3173.00,3933.00,3762.00,3651.00,0,1,,,,
2023-05-01T06:33:21+00:00,544,27.65,75.84,3161.00,3923.00,3751.00,3641.00,0,1,,,,
2023-05-01T06:33:50+00:00,545,27.65,75.72,3162.00,3927.00,3758.00,3644.00,0,1,,,,
2023-05-01T06:34:19+00:00,546,27.65,75.62,3172.00,3928.00,3763.00,3658.00,0,1,,,,
2023-05-01T06:34:48+00:00,547,27.66,75.61,3184.00,3946.00,3767.00,3657.00,0,1,,,,
2023-05-01T06:35:17+00:00,548,27.65,75.65,3184.00,3944.00,3768.00,3658.00,0,1,,,,
2023-05-01T06:35:47+00:00,549,27.66,75.74,3173.00,3937.00,3766.00,3655.00,0,1,,,,
2023-05-01T06:36:16+00:00,550,27.66,75.82,3175.00,3938.00,3765.00,3655.00,0,1,,,,
2023-05-01T06:36:45+00:00,551,27.66,75.96,3178.00,3937.00,3765.00,3654.00,0,1,,,,
2023-05-01T06:37:14+00:00,552,27.65,75.86,3180.00,3947.00,3772.00,3664.00,0,1,,,,
2023-05-01T06:37:43+00:00,553,27.63,75.97,3216.00,3978.00,3800.00,3694.00,0,1,,,,
2023-05-01T06:38:12+00:00,554,27.65,75.81,3196.00,3967.00,3791.00,3686.00,0,1,,,,
2023-05-01T06:38:42+00:00,555,27.62,76.00,3199.00,3961.00,3783.00,3677.00,0,1,,,,
2023-05-01T06:39:11+00:00,556,27.67,75.88,3195.00,3962.00,3779.00,3674.00,0,1,,,,
2023-05-01T06:39:40+00:00,557,27.68,75.91,3192.00,3957.00,3774.00,3669.00,0,1,,,,
2023-05-01T06:40:10+00:00,558,27.67,76.10,3183.00,3954.00,3772.00,3674.00,0,1,,,,
2023-05-01T06:40:39+00:00,559,27.69,75.87,3207.00,3974.00,3787.00,3688.00,0,1,,,,
2023-05-01T06:41:08+00:00,560,27.71,75.86,3209.00,3973.00,3787.00,3687.00,0,1,,,,
2023-05-01T06:41:37+00:00,561,27.71,75.71,3200.00,3967.00,3778.00,3685.00,0,1,,,,
2023-05-01T06:42:06+00:00,562,27.72,75.62,3203.00,3970.00,3778.00,3679.00,0,1,,,,
2023-05-01T06:43:09+00:00,563,27.75,75.42,3201.00,3967.00,3780.00,3684.00,0,1,,,,
2023-05-01T06:43:38+00:00,564,27.73,75.40,3196.00,3968.00,3776.00,3678.00,0,1,,,,
2023-05-01T06:44:07+00:00,565,27.73,75.55,3198.00,3968.00,3773.00,3677.00,0,1,,,,
2023-05-01T06:44:36+00:00,566,27.73,75.55,3191.00,3959.00,3773.00,3671.00,0,1,,,,
2023-05-01T06:45:05+00:00,567,27.74,75.52,3195.00,3959.00,3774.00,3673.00,0,1,,,,
2023-05-01T06:45:34+00:00,568,27.75,75.58,3192.00,3962.00,3775.00,3672.00,0,1,,,,
2023-05-01T06:46:04+00:00,569,27.75,75.64,3191.00,3962.00,3768.00,3670.00,0,1,,,,
2023-05-01T06:46:33+00:00,570,27.76,75.64,3187.00,3959.00,3765.00,3670.00,0,1,,,,
2023-05-01T06:47:02+00:00,571,27.76,75.39,3181.00,3951.00,3762.00,3660.00,0,1,,,,
2023-05-01T06:47:31+00:00,572,27.77,75.42,3186.00,3950.00,3763.00,3666.00,0,1,,,,
2023-05-01T06:48:00+00:00,573,27.78,75.46,3181.00,3954.00,3762.00,3660.00,0,1,,,,
2023-05-01T06:48:29+00:00,574,27.79,75.49,3181.00,3951.00,3760.00,3663.00,0,1,,,,
2023-05-01T06:48:58+00:00,575,27.79,75.28,3172.00,3943.00,3755.00,3655.00,0,1,,,,
2023-05-01T06:49:27+00:00,576,27.80,75.42,3172.00,3944.00,3748.00,3656.00,0,1,,,,
2023-05-01T06:49:56+00:00,577,27.78,75.44,3178.00,3948.00,3752.00,3658.00,0,1,,,,
2023-05-01T06:50:25+00:00,578,27.78,75.46,3184.00,3951.00,3756.00,3658.00,0,1,,,,
2023-05-01T06:50:54+00:00,579,27.82,75.33,3184.00,3948.00,3756.00,3664.00,0,1,,,,
2023-05-01T06:51:24+00:00,580,27.82,75.24,3186.00,3954.00,3757.00,3666.00,0,1,,,,
2023-05-01T06:51:53+00:00,581,27.83,75.27,3171.00,3949.00,3752.00,3661.00,0,1,,,,
2023-05-01T06:52:22+00:00,582,27.82,75.18,3178.00,3948.00,3748.00,3655.00,0,1,,,,
2023-05-01T06:52:51+00:00,583,27.78,75.24,3181.00,3950.00,3755.00,3660.00,0,1,,,,
2023-05-01T06:53:20+00:00,584,27.78,75.37,3160.00,3945.00,3749.00,3648.00,0,1,,,,
2023-05-01T06:53:49+00:00,585,27.76,75.55,3179.00,3949.00,3752.00,3656.00,0,1,,,,
2023-05-01T06:54:18+00:00,586,27.77,75.59,3181.00,3952.00,3758.00,3664.00,0,1,,,,
2023-05-01T06:54:48+00:00,587,27.77,75.57,3184.00,3953.00,3755.00,3665.00,0,1,,,,
2023-05-01T06:55:17+00:00,588,27.78,75.75,3176.00,3949.00,3752.00,3660.00,0,1,,,,
2023-05-01T06:55:45+00:00,589,27.80,75.74,3181.00,3938.00,3752.00,3659.00,0,1,,,,
2023-05-01T06:56:15+00:00,590,27.78,75.82,3175.00,3951.00,3752.00,3661.00,0,1,,,,
2023-05-01T06:56:44+00:00,591,27.75,75.86,3181.00,3950.00,3758.00,3660.00,0,1,,,,
2023-05-01T06:57:14+00:00,592,27.77,75.77,3184.00,3956.00,3757.00,3659.00,0,1,,,,
2023-05-01T06:57:43+00:00,593,27.79,75.70,3179.00,3957.00,3749.00,3660.00,0,1,,,,
2023-05-01T06:58:12+00:00,594,27.78,75.82,3181.00,3957.00,3757.00,3661.00,0,1,,,,
2023-05-01T06:58:41+00:00,595,27.79,76.00,3179.00,3955.00,3751.00,3657.00,0,1,,,,
2023-05-01T06:59:10+00:00,596,27.79,76.02,3174.00,3956.00,3751.00,3655.00,0,1,,,,
2023-05-01T06:59:39+00:00,597,27.81,75.92,3180.00,3956.00,3749.00,3661.00,0,1,,,,
2023-05-01T07:00:08+00:00,598,27.83,75.94,3181.00,3955.00,3748.00,3657.00,0,1,,,,
2023-05-01T07:00:37+00:00,599,27.82,76.00,3170.00,3948.00,3742.00,3655.00,0,1,,,,
2023-05-01T07:01:07+00:00,600,27.84,75.92,3183.00,3959.00,3751.00,3662.00,0,1,,,,
2023-05-01T07:01:36+00:00,601,27.83,76.09,3179.00,3954.00,3749.00,3660.00,0,1,,,,
2023-05-01T07:02:05+00:00,602,27.84,76.02,3180.00,3964.00,3753.00,3663.00,0,1,,,,
2023-05-01T07:02:34+00:00,603,27.86,75.88,3186.00,3962.00,3751.00,3662.00,0,1,,,,
2023-05-01T07:03:03+00:00,604,27.87,75.92,3183.00,3963.00,3750.00,3660.00,0,1,,,,
2023-05-01T07:03:32+00:00,605,27.88,75.80,3172.00,3961.00,3749.00,3667.00,0,1,,,,
2023-05-01T07:04:02+00:00,606,27.90,76.01,3183.00,3964.00,3748.00,3666.00,0,1,,,,
2023-05-01T07:04:31+00:00,607,27.89,76.05,3179.00,3961.00,3747.00,3663.00,0,1,,,,
2023-05-01T07:05:01+00:00,608,27.90,75.96,3185.00,3967.00,3750.00,3662.00,0,1,,,,
2023-05-01T07:05:30+00:00,609,27.91,75.75,3184.00,3966.00,3747.00,3663.00,0,1,,,,
2023-05-01T07:05:59+00:00,610,27.91,75.65,3174.00,3960.00,3745.00,3660.00,0,1,,,,
2023-05-01T07:06:28+00:00,611,27.91,75.58,3182.00,3964.00,3754.00,3660.00,0,1,,,,
2023-05-01T07:06:57+00:00,612,27.94,75.52,3184.00,3968.00,3750.00,3668.00,0,1,,,,
2023-05-01T07:07:27+00:00,613,27.94,75.59,3186.00,3971.00,3748.00,3668.00,0,1,,,,
2023-05-01T07:07:56+00:00,614,27.92,75.65,3184.00,3964.00,3753.00,3663.00,0,1,,,,
2023-05-01T07:08:25+00:00,615,27.95,75.67,3182.00,3972.00,3750.00,3666.00,0,1,,,,
2023-05-01T07:08:54+00:00,616,27.94,75.69,3180.00,3964.00,3749.00,3663.00,0,1,,,,
2023-05-01T07:09:24+00:00,617,27.93,75.75,3181.00,3965.00,3748.00,3660.00,0,1,,,,
2023-05-01T07:09:55+00:00,618,27.93,75.80,3168.00,3950.00,3739.00,3656.00,0,1,,,,
2023-05-01T07:10:24+00:00,619,27.93,75.72,3166.00,3951.00,3752.00,3663.00,0,1,,,,
2023-05-01T07:10:53+00:00,620,27.95,75.72,3184.00,3968.00,3755.00,3667.00,0,1,,,,
2023-05-01T07:11:23+00:00,621,27.97,75.68,3179.00,3965.00,3749.00,3660.00,0,1,,,,
2023-05-01T07:12:26+00:00,622,27.97,75.58,3188.00,3972.00,3758.00,3670.00,0,1,,,,
2023-05-01T07:13:29+00:00,623,27.96,75.68,3156.00,3949.00,3735.00,3642.00,0,1,,,,
2023-05-01T07:13:59+00:00,624,27.97,75.65,3167.00,3955.00,3740.00,3648.00,0,1,,,,
2023-05-01T07:14:29+00:00,625,27.97,75.66,3159.00,3949.00,3730.00,3641.00,0,1,,,,
2023-05-01T07:14:58+00:00,626,27.99,75.66,3160.00,3952.00,3738.00,3650.00,0,1,,,,
2023-05-01T07:15:27+00:00,627,28.00,75.58,3163.00,3956.00,3727.00,3646.00,0,1,,,,
2023-05-01T07:15:56+00:00,628,27.99,75.54,3166.00,3958.00,3736.00,3650.00,0,1,,,,
2023-05-01T07:16:25+00:00,629,27.99,75.45,3159.00,3945.00,3729.00,3639.00,0,1,,,,
2023-05-01T07:16:54+00:00,630,28.01,75.59,3162.00,3952.00,3739.00,3644.00,0,1,,,,
2023-05-01T07:17:23+00:00,631,28.03,75.64,3159.00,3944.00,3733.00,3638.00,0,1,,,,
2023-05-01T07:18:26+00:00,632,28.01,75.86,3153.00,3935.00,3710.00,3626.00,0,1,,,,
2023-05-01T07:18:55+00:00,633,28.00,75.33,3116.00,3908.00,3699.00,3610.00,0,1,,,,
2023-05-01T07:19:25+00:00,634,28.02,75.46,3118.00,3905.00,3702.00,3599.00,0,1,,,,
2023-05-01T07:19:54+00:00,635,28.01,75.35,3116.00,3900.00,3694.00,3598.00,0,1,,,,
2023-05-01T07:20:24+00:00,636,28.01,75.50,3112.00,3894.00,3691.00,3591.00,0,1,,,,
2023-05-01T07:20:54+00:00,637,28.02,75.68,3112.00,3898.00,3694.00,3592.00,0,1,,,,
2023-05-01T07:21:24+00:00,638,28.03,75.69,3100.00,3893.00,3678.00,3582.00,0,1,,,,
2023-05-01T07:21:54+00:00,639,28.03,75.63,3110.00,3893.00,3686.00,3594.00,0,1,,,,
2023-05-01T07:22:23+00:00,640,28.02,75.76,3110.00,3896.00,3691.00,3593.00,0,1,,,,
2023-05-01T07:22:53+00:00,641,28.03,75.62,3111.00,3893.00,3690.00,3589.00,0,1,,,,
2023-05-01T07:23:22+00:00,642,28.03,75.47,3112.00,3894.00,3697.00,3597.00,0,1,,,,
2023-05-01T07:23:51+00:00,643,28.02,75.17,3106.00,3871.00,3676.00,3574.00,0,1,,,,
2023-05-01T07:24:20+00:00,644,28.04,75.15,3087.00,3864.00,3677.00,3567.00,0,1,,,,
2023-05-01T07:24:49+00:00,645,28.04,75.20,3081.00,3857.00,3673.00,3561.00,0,1,,,,
2023-05-01T07:25:20+00:00,646,28.05,75.26,3084.00,3860.00,3672.00,3565.00,0,1,,,,
2023-05-01T07:25:50+00:00,647,28.06,75.40,3083.00,3860.00,3667.00,3561.00,0,1,,,,
2023-05-01T07:26:20+00:00,648,28.05,75.30,3079.00,3854.00,3665.00,3557.00,0,1,,,,
2023-05-01T07:27:25+00:00,649,28.07,74.94,3073.00,3849.00,3662.00,3551.00,0,1,,,,
2023-05-01T07:27:55+00:00,650,28.05,74.91,3064.00,3842.00,3663.00,3554.00,0,1,,,,
2023-05-01T07:28:25+00:00,651,28.08,74.94,3067.00,3841.00,3671.00,3550.00,0,1,,,,
2023-05-01T07:28:55+00:00,652,28.07,74.99,3074.00,3841.00,3666.00,3551.00,0,1,,,,
2023-05-01T07:29:26+00:00,653,28.07,75.02,3069.00,3833.00,3667.00,3547.00,0,1,,,,
2023-05-01T07:29:56+00:00,654,28.07,75.14,3074.00,3843.00,3673.00,3549.00,0,1,,,,
2023-05-01T07:30:26+00:00,655,28.06,74.92,3075.00,3837.00,3672.00,3550.00,0,1,,,,
2023-05-01T07:30:56+00:00,656,28.07,75.03,3071.00,3824.00,3670.00,3541.00,0,1,,,,
2023-05-01T07:31:26+00:00,657,28.09,75.21,3066.00,3827.00,3666.00,3540.00,0,1,,,,
2023-05-01T07:31:56+00:00,658,28.07,75.07,3061.00,3824.00,3662.00,3535.00,0,1,,,,
2023-05-01T07:32:26+00:00,659,28.08,74.81,3057.00,3825.00,3660.00,3537.00,0,1,,,,
2023-05-01T07:32:55+00:00,660,28.07,75.01,3044.00,3816.00,3658.00,3535.00,0,1,,,,
2023-05-01T07:33:24+00:00,661,28.08,74.78,3056.00,3819.00,3663.00,3527.00,0,1,,,,
2023-05-01T07:33:53+00:00,662,28.07,74.74,3058.00,3820.00,3663.00,3536.00,0,1,,,,
2023-05-01T07:34:22+00:00,663,28.08,74.53,3057.00,3819.00,3664.00,3537.00,0,1,,,,
2023-05-01T07:34:51+00:00,664,28.10,74.64,3062.00,3823.00,3665.00,3540.00,0,1,,,,
2023-05-01T07:35:20+00:00,665,28.10,74.56,3061.00,3822.00,3664.00,3538.00,0,1,,,,
2023-05-01T07:35:50+00:00,666,28.10,74.71,3046.00,3806.00,3665.00,3537.00,0,1,,,,
2023-05-01T07:36:19+00:00,667,28.08,74.60,3060.00,3819.00,3661.00,3535.00,0,1,,,,
2023-05-01T07:36:48+00:00,668,28.09,74.87,3052.00,3811.00,3653.00,3520.00,0,1,,,,
2023-05-01T07:37:17+00:00,669,28.11,74.74,3032.00,3798.00,3650.00,3519.00,0,1,,,,
2023-05-01T07:37:46+00:00,670,28.13,74.74,3042.00,3804.00,3645.00,3516.00,0,1,,,,
2023-05-01T07:38:15+00:00,671,28.13,74.61,3042.00,3797.00,3643.00,3516.00,0,1,,,,
2023-05-01T07:38:44+00:00,672,28.14,74.65,3036.00,3797.00,3640.00,3508.00,0,1,,,,
2023-05-01T07:39:13+00:00,673,28.15,74.70,3040.00,3786.00,3635.00,3501.00,0,1,,,,
2023-05-01T07:39:42+00:00,674,28.14,74.63,3034.00,3796.00,3638.00,3507.00,0,1,,,,
2023-05-01T07:40:12+00:00,675,28.16,74.62,3031.00,3793.00,3641.00,3509.00,0,1,,,,
2023-05-01T07:40:41+00:00,676,28.16,74.55,3042.00,3799.00,3659.00,3527.00,0,1,,,,
2023-05-01T07:41:10+00:00,677,28.18,74.64,3055.00,3817.00,3656.00,3530.00,0,1,,,,
2023-05-01T07:42:14+00:00,678,28.20,74.71,3056.00,3817.00,3657.00,3531.00,0,1,,,,
2023-05-01T07:42:44+00:00,679,28.21,74.58,3044.00,3807.00,3654.00,3524.00,0,1,,,,
2023-05-01T07:43:13+00:00,680,28.21,74.68,3050.00,3810.00,3656.00,3527.00,0,1,,,,
2023-05-01T07:43:42+00:00,681,28.22,74.71,3048.00,3810.00,3654.00,3527.00,0,1,,,,
2023-05-01T07:44:11+00:00,682,28.23,74.68,3047.00,3808.00,3652.00,3525.00,0,1,,,,
2023-05-01T07:44:40+00:00,683,28.23,74.50,3049.00,3807.00,3656.00,3527.00,0,1,,,,
2023-05-01T07:45:09+00:00,684,28.24,74.04,3050.00,3808.00,3658.00,3516.00,0,1,,,,
2023-05-01T07:45:39+00:00,685,28.24,73.87,3049.00,3806.00,3663.00,3527.00,0,1,,,,
2023-05-01T07:46:08+00:00,686,28.24,73.94,3057.00,3808.00,3667.00,3531.00,0,1,,,,
2023-05-01T07:46:37+00:00,687,28.22,73.62,3052.00,3801.00,3662.00,3528.00,0,1,,,,
2023-05-01T07:47:06+00:00,688,28.20,73.63,3041.00,3795.00,3661.00,3521.00,0,1,,,,
2023-05-01T07:47:35+00:00,689,28.19,73.59,3051.00,3797.00,3664.00,3522.00,0,1,,,,
2023-05-01T07:48:05+00:00,690,28.18,73.11,3050.00,3792.00,3668.00,3525.00,0,1,,,,
2023-05-01T07:48:34+00:00,691,28.19,73.27,3045.00,3794.00,3667.00,3524.00,0,1,,,,
2023-05-01T07:49:03+00:00,692,28.19,73.17,3052.00,3793.00,3667.00,3523.00,0,1,,,,
2023-05-01T07:49:33+00:00,693,28.20,73.03,3043.00,3790.00,3664.00,3518.00,0,1,,,,
2023-05-01T07:50:02+00:00,694,28.22,73.03,3034.00,3776.00,3654.00,3508.00,0,1,,,,
2023-05-01T07:50:31+00:00,695,28.23,72.96,3033.00,3779.00,3654.00,3503.00,0,1,,,,
2023-05-01T07:51:00+00:00,696,28.24,73.28,3031.00,3776.00,3641.00,3504.00,0,1,,,,
2023-05-01T07:51:29+00:00,697,28.25,72.85,3023.00,3772.00,3650.00,3505.00,0,1,,,,
2023-05-01T07:51:58+00:00,698,28.25,73.07,3034.00,3773.00,3652.00,3502.00,0,1,,,,
2023-05-01T07:52:28+00:00,699,28.26,73.09,3031.00,3774.00,3649.00,3503.00,0,1,,,,
2023-05-01T07:52:58+00:00,700,28.27,73.27,3028.00,3774.00,3651.00,3505.00,0,1,,,,
2023-05-01T07:53:28+00:00,701,28.27,73.27,3027.00,3771.00,3646.00,3501.00,0,1,,,,
2023-05-01T07:53:59+00:00,702,28.28,73.07,3032.00,3773.00,3649.00,3501.00,0,1,,,,
2023-05-01T07:54:28+00:00,703,28.28,72.91,3027.00,3774.00,3651.00,3500.00,0,1,,,,
2023-05-01T07:54:57+00:00,704,28.29,72.77,3027.00,3767.00,3646.00,3499.00,0,1,,,,
2023-05-01T07:55:26+00:00,705,28.30,72.73,3013.00,3763.00,3641.00,3496.00,0,1,,,,
2023-05-01T07:55:56+00:00,706,28.30,72.75,3021.00,3764.00,3641.00,3494.00,0,1,,,,
2023-05-01T07:56:59+00:00,707,28.31,73.07,3026.00,3768.00,3650.00,3503.00,0,1,,,,
2023-05-01T07:57:28+00:00,708,28.32,73.22,3026.00,3765.00,3644.00,3498.00,0,1,,,,
2023-05-01T07:57:57+00:00,709,28.31,73.24,3026.00,3764.00,3647.00,3494.00,0,1,,,,
2023-05-01T07:58:26+00:00,710,28.30,73.23,3024.00,3773.00,3649.00,3508.00,0,1,,,,
2023-05-01T07:58:55+00:00,711,28.31,73.28,3049.00,3792.00,3663.00,3520.00,0,1,,,,
2023-05-01T07:59:25+00:00,712,28.32,73.32,3064.00,3803.00,3675.00,3535.00,0,1,,,,
2023-05-01T07:59:54+00:00,713,28.31,73.21,3059.00,3805.00,3677.00,3537.00,0,1,,,,
2023-05-01T08:00:23+00:00,714,28.33,72.87,3060.00,3801.00,3673.00,3531.00,0,1,,,,
2023-05-01T08:00:52+00:00,715,28.33,72.73,3060.00,3801.00,3673.00,3529.00,0,1,,,,
2023-05-01T08:01:22+00:00,716,28.35,72.39,3060.00,3799.00,3678.00,3530.00,0,1,,,,
2023-05-01T08:01:51+00:00,717,28.36,72.41,3062.00,3802.00,3681.00,3530.00,0,1,,,,
2023-05-01T08:02:20+00:00,718,28.37,72.29,3060.00,3801.00,3684.00,3533.00,0,1,,,,
2023-05-01T08:02:49+00:00,719,28.37,72.47,3056.00,3793.00,3680.00,3528.00,0,1,,,,
2023-05-01T08:03:48+00:00,720,28.36,72.54,3052.00,3788.00,3676.00,3526.00,0,1,,,,
2023-05-01T08:04:18+00:00,721,28.36,72.60,3053.00,3791.00,3678.00,3525.00,0,1,,,,
2023-05-01T08:04:48+00:00,722,28.37,72.30,3045.00,3787.00,3670.00,3520.00,0,1,,,,
2023-05-01T08:05:53+00:00,723,28.39,72.32,3052.00,3788.00,3678.00,3525.00,0,1,,,,
2023-05-01T08:06:23+00:00,724,28.39,72.43,3047.00,3787.00,3675.00,3526.00,0,1,,,,
2023-05-01T08:06:52+00:00,725,28.38,71.19,3039.00,3782.00,3671.00,3521.00,0,1,,,,
2023-05-01T08:07:22+00:00,726,28.40,71.43,3042.00,3779.00,3672.00,3518.00,0,1,,,,
2023-05-01T08:07:51+00:00,727,28.40,71.88,3050.00,3788.00,3671.00,3522.00,0,1,,,,
2023-05-01T08:08:20+00:00,728,28.38,72.10,3025.00,3765.00,3651.00,3505.00,0,1,,,,
2023-05-01T08:08:49+00:00,729,28.39,72.40,3044.00,3781.00,3663.00,3516.00,0,1,,,,
2023-05-01T08:09:18+00:00,730,28.41,72.04,3045.00,3782.00,3667.00,3518.00,0,1,,,,
2023-05-01T08:09:47+00:00,731,28.42,71.86,3035.00,3774.00,3666.00,3507.00,0,1,,,,
2023-05-01T08:10:16+00:00,732,28.42,72.14,3041.00,3775.00,3669.00,3516.00,0,1,,,,
2023-05-01T08:10:45+00:00,733,28.43,72.00,3042.00,3778.00,3667.00,3515.00,0,1,,,,
2023-05-01T08:11:17+00:00,734,28.42,72.16,3039.00,3779.00,3668.00,3514.00,0,1,,,,
2023-05-01T08:11:46+00:00,735,28.41,72.26,3035.00,3765.00,3654.00,3508.00,0,1,,,,
2023-05-01T08:12:51+00:00,736,28.44,71.84,3043.00,3777.00,3670.00,3516.00,0,1,,,,
2023-05-01T08:13:21+00:00,737,28.44,71.92,3034.00,3773.00,3667.00,3520.00,0,1,,,,
2023-05-01T08:13:50+00:00,738,28.45,71.92,3046.00,3782.00,3667.00,3513.00,0,1,,,,
2023-05-01T08:14:19+00:00,739,28.44,71.94,3051.00,3786.00,3677.00,3525.00,0,1,,,,
2023-05-01T08:14:49+00:00,740,28.44,72.06,3045.00,3779.00,3673.00,3522.00,0,1,,,,
2023-05-01T08:15:18+00:00,741,28.43,72.14,3052.00,3785.00,3675.00,3526.00,0,1,,,,
2023-05-01T08:15:47+00:00,742,28.43,71.99,3059.00,3788.00,3681.00,3528.00,0,1,,,,
2023-05-01T08:16:16+00:00,743,28.41,72.11,3046.00,3777.00,3670.00,3522.00,0,1,,,,
2023-05-01T08:16:46+00:00,744,28.42,72.10,3057.00,3790.00,3680.00,3529.00,0,1,,,,
2023-05-01T08:17:15+00:00,745,28.43,72.18,3057.00,3790.00,3683.00,3528.00,0,1,,,,
2023-05-01T08:17:44+00:00,746,28.42,72.23,3052.00,3791.00,3677.00,3528.00,0,1,,,,
2023-05-01T08:18:13+00:00,747,28.43,72.29,3059.00,3792.00,3682.00,3534.00,0,1,,,,
2023-05-01T08:18:42+00:00,748,28.44,72.12,3063.00,3794.00,3682.00,3534.00,0,1,,,,
2023-05-01T08:19:11+00:00,749,28.45,71.65,3059.00,3792.00,3687.00,3536.00,0,1,,,,
2023-05-01T08:19:41+00:00,750,28.45,71.54,3067.00,3798.00,3688.00,3538.00,0,1,,,,
2023-05-01T08:20:10+00:00,751,28.43,71.65,3065.00,3799.00,3689.00,3536.00,0,1,,,,
2023-05-01T08:20:39+00:00,752,28.43,71.70,3058.00,3795.00,3678.00,3530.00,0,1,,,,
2023-05-01T08:21:08+00:00,753,28.45,71.24,3058.00,3789.00,3679.00,3528.00,0,1,,,,
2023-05-01T08:21:37+00:00,754,28.43,71.42,3062.00,3793.00,3683.00,3533.00,0,1,,,,
2023-05-01T08:22:06+00:00,755,28.42,71.47,3061.00,3793.00,3679.00,3522.00,0,1,,,,
2023-05-01T08:22:36+00:00,756,28.43,71.55,3063.00,3793.00,3680.00,3534.00,0,1,,,,
2023-05-01T08:23:05+00:00,757,28.43,71.59,3069.00,3796.00,3686.00,3536.00,0,1,,,,
2023-05-01T08:23:34+00:00,758,28.43,71.76,3061.00,3797.00,3683.00,3534.00,0,1,,,,
