created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-01T04:03:29+00:00,253,28.99,70.25,5677.00,5887.00,4824.00,4288.00,0,1,,,,
2023-05-01T04:03:58+00:00,254,28.93,70.42,6179.00,6377.00,5190.00,4670.00,0,1,,,,
2023-05-01T04:04:28+00:00,255,28.88,70.66,6220.00,6219.00,5170.00,4552.00,0,1,,,,
2023-05-01T04:04:57+00:00,256,28.84,70.85,5773.00,5878.00,4680.00,4130.00,0,1,,,,
2023-05-01T04:06:00+00:00,257,28.79,71.01,5501.00,5779.00,4685.00,4124.00,0,1,,,,
2023-05-01T04:06:29+00:00,258,28.82,70.91,5563.00,5821.00,4752.00,4215.00,0,1,,,,
2023-05-01T04:06:58+00:00,259,28.81,70.91,5709.00,5918.00,4867.00,4337.00,0,1,,,,
2023-05-01T04:07:28+00:00,260,28.88,70.74,6148.00,6121.00,5176.00,4688.00,0,1,,,,
2023-05-01T04:08:31+00:00,261,28.80,70.98,6098.00,6255.00,5188.00,4769.00,0,1,,,,
2023-05-01T04:09:00+00:00,262,28.85,70.86,6304.00,6389.00,5291.00,4833.00,0,1,,,,
2023-05-01T04:09:30+00:00,263,28.84,70.79,6423.00,6486.00,5338.00,4926.00,0,1,,,,
2023-05-01T04:09:59+00:00,264,28.80,70.96,6481.00,6588.00,5452.00,5034.00,0,1,,,,
2023-05-01T04:10:28+00:00,265,28.77,71.13,6459.00,6565.00,5395.00,4984.00,0,1,,,,
2023-05-01T04:10:57+00:00,266,28.75,71.24,6454.00,6553.00,5363.00,4960.00,0,1,,,,
2023-05-01T04:11:27+00:00,267,28.76,71.25,6437.00,6554.00,5328.00,4939.00,0,1,,,,
2023-05-01T04:11:56+00:00,268,28.74,71.37,6427.00,6558.00,5361.00,4948.00,0,1,,,,
2023-05-01T04:12:25+00:00,269,28.73,71.38,6502.00,6621.00,5420.00,5003.00,0,1,,,,
2023-05-01T04:12:54+00:00,270,28.73,71.37,6525.00,6647.00,5411.00,5009.00,0,1,,,,
2023-05-01T04:13:24+00:00,271,28.73,71.29,6506.00,6636.00,5395.00,5000.00,0,1,,,,
2023-05-01T04:13:53+00:00,272,28.72,71.37,6530.00,6660.00,5409.00,5015.00,0,1,,,,
2023-05-01T04:14:22+00:00,273,28.73,71.33,6550.00,6696.00,5454.00,5059.00,0,1,,,,
2023-05-01T04:15:25+00:00,274,28.71,71.42,6532.00,6670.00,5407.00,5026.00,0,1,,,,
2023-05-01T04:15:54+00:00,275,28.68,71.54,6540.00,6680.00,5431.00,5047.00,0,1,,,,
2023-05-01T04:16:23+00:00,276,28.67,71.52,6509.00,6661.00,4930.00,4425.00,0,1,,,,
2023-05-01T04:16:52+00:00,277,28.66,71.45,6093.00,6310.00,4988.00,4495.00,0,1,,,,
2023-05-01T04:17:21+00:00,278,28.68,71.50,5924.00,6165.00,5065.00,4581.00,0,1,,,,
2023-05-01T04:17:50+00:00,279,28.68,71.38,6376.00,6620.00,5446.00,4978.00,0,1,,,,
2023-05-01T04:18:19+00:00,280,28.66,71.43,6479.00,6597.00,5416.00,4995.00,0,1,,,,
2023-05-01T04:18:49+00:00,281,28.64,71.51,6531.00,6642.00,5452.00,5050.00,0,1,,,,
2023-05-01T04:19:18+00:00,282,28.66,71.54,6502.00,6618.00,5393.00,4993.00,0,1,,,,
2023-05-01T04:19:47+00:00,283,28.74,71.32,6541.00,6661.00,5421.00,5032.00,0,1,,,,
2023-05-01T04:20:16+00:00,284,28.74,71.26,6490.00,6628.00,5387.00,4983.00,0,1,,,,
2023-05-01T04:20:45+00:00,285,28.73,71.29,6382.00,6450.00,5096.00,4723.00,0,1,,,,
2023-05-01T04:21:14+00:00,286,28.78,71.02,6358.00,6525.00,5265.00,4863.00,0,1,,,,
2023-05-01T04:21:43+00:00,287,28.73,71.11,6249.00,6469.00,5215.00,4782.00,0,1,,,,
2023-05-01T04:22:12+00:00,288,28.73,71.13,6467.00,6651.00,5436.00,5032.00,0,1,,,,
2023-05-01T04:22:41+00:00,289,28.68,71.34,6594.00,6715.00,5479.00,5092.00,0,1,,,,
2023-05-01T04:23:10+00:00,290,28.66,71.52,6671.00,6788.00,5537.00,5162.00,0,1,,,,
2023-05-01T04:23:39+00:00,291,28.65,71.57,6015.00,6263.00,4984.00,4532.00,0,1,,,,
2023-05-01T04:24:08+00:00,292,28.63,71.64,6100.00,6250.00,5065.00,4585.00,0,1,,,,
2023-05-01T04:24:37+00:00,293,28.63,71.69,6002.00,6253.00,5009.00,4540.00,0,1,,,,
2023-05-01T04:25:07+00:00,294,28.64,71.58,6087.00,6290.00,5129.00,4624.00,0,1,,,,
2023-05-01T04:25:36+00:00,295,28.66,71.61,6042.00,6345.00,5163.00,4699.00,0,1,,,,
2023-05-01T04:26:05+00:00,296,28.66,71.58,6082.00,6276.00,5122.00,4670.00,0,1,,,,
2023-05-01T04:26:34+00:00,297,28.63,71.67,6075.00,6287.00,4929.00,4429.00,0,1,,,,
2023-05-01T04:27:03+00:00,298,28.61,71.69,6076.00,6291.00,5125.00,5022.00,0,1,,,,
2023-05-01T04:27:32+00:00,299,28.56,71.80,6587.00,6790.00,5664.00,5188.00,0,1,,,,
2023-05-01T04:28:01+00:00,300,28.61,71.79,6605.00,6678.00,5500.00,5106.00,0,1,,,,
2023-05-01T04:28:30+00:00,301,28.68,71.43,5900.00,6163.00,4889.00,4450.00,0,1,,,,
2023-05-01T04:28:59+00:00,302,28.72,71.31,5948.00,6206.00,4989.00,4547.00,0,1,,,,
2023-05-01T04:29:29+00:00,303,28.71,71.32,6421.00,6586.00,5435.00,4977.00,0,1,,,,
2023-05-01T04:29:58+00:00,304,28.66,71.49,6462.00,6558.00,5383.00,4971.00,0,1,,,,
2023-05-01T04:30:27+00:00,305,28.65,71.56,6403.00,6535.00,5329.00,4916.00,0,1,,,,
2023-05-01T04:30:56+00:00,306,28.62,71.70,6416.00,6555.00,5327.00,4914.00,0,1,,,,
2023-05-01T04:32:00+00:00,307,28.60,71.77,6452.00,6605.00,5365.00,4957.00,0,1,,,,
2023-05-01T04:32:31+00:00,308,28.61,71.88,6469.00,6618.00,5369.00,4965.00,0,1,,,,
2023-05-01T04:33:01+00:00,309,28.71,71.48,6478.00,6621.00,5370.00,4972.00,0,1,,,,
2023-05-01T04:33:32+00:00,310,28.72,71.21,6488.00,6630.00,5377.00,4994.00,0,1,,,,
2023-05-01T04:34:02+00:00,311,28.73,71.24,6518.00,6663.00,5412.00,5009.00,0,1,,,,
2023-05-01T04:34:32+00:00,312,28.77,71.10,6531.00,6675.00,5411.00,5015.00,0,1,,,,
2023-05-01T04:35:02+00:00,313,28.73,71.28,6535.00,6681.00,5414.00,5025.00,0,1,,,,
2023-05-01T04:35:33+00:00,314,28.71,71.36,6545.00,6692.00,5419.00,5029.00,0,1,,,,
2023-05-01T04:36:02+00:00,315,28.67,71.42,6550.00,6705.00,5424.00,5036.00,0,1,,,,
2023-05-01T04:36:31+00:00,316,28.64,71.55,6544.00,6715.00,5422.00,5032.00,0,1,,,,
2023-05-01T04:37:00+00:00,317,28.65,71.57,6556.00,6724.00,5431.00,5043.00,0,1,,,,
2023-05-01T04:37:29+00:00,318,28.70,71.42,6559.00,6711.00,5428.00,5041.00,0,1,,,,
2023-05-01T04:38:01+00:00,319,28.69,71.31,6558.00,6720.00,5413.00,5037.00,0,1,,,,
2023-05-01T04:38:31+00:00,320,28.68,71.29,6066.00,6360.00,5076.00,4528.00,0,1,,,,
2023-05-01T04:39:00+00:00,321,28.65,71.51,5900.00,6198.00,4970.00,4476.00,0,1,,,,
2023-05-01T04:39:29+00:00,322,28.63,71.61,5897.00,6195.00,5039.00,4489.00,0,1,,,,
2023-05-01T04:39:58+00:00,323,28.61,71.72,6406.00,6690.00,5511.00,5034.00,0,1,,,,
2023-05-01T04:40:27+00:00,324,28.61,71.83,6502.00,6612.00,5439.00,5035.00,0,1,,,,
2023-05-01T04:40:56+00:00,325,28.60,71.76,6541.00,6665.00,5440.00,5036.00,0,1,,,,
2023-05-01T04:41:26+00:00,326,28.62,71.62,6564.00,6689.00,5445.00,5054.00,0,1,,,,
2023-05-01T04:41:56+00:00,327,28.63,71.55,6566.00,6703.00,5442.00,5052.00,0,1,,,,
2023-05-01T04:43:01+00:00,328,28.56,71.88,6561.00,6719.00,5434.00,5048.00,0,1,,,,
2023-05-01T04:43:32+00:00,329,28.60,71.83,6541.00,6704.00,5410.00,5024.00,0,1,,,,
2023-05-01T04:44:02+00:00,330,28.61,71.71,6556.00,6725.00,5431.00,5042.00,0,1,,,,
2023-05-01T04:44:32+00:00,331,28.57,71.81,6552.00,6713.00,5422.00,5037.00,0,1,,,,
2023-05-01T04:45:00+00:00,332,28.55,71.93,6548.00,6726.00,5421.00,5034.00,0,1,,,,
2023-05-01T04:45:29+00:00,333,28.52,71.96,6550.00,6723.00,5428.00,5040.00,0,1,,,,
2023-05-01T04:45:59+00:00,334,28.51,72.05,6542.00,6717.00,5434.00,5032.00,0,1,,,,
2023-05-01T04:46:28+00:00,335,28.51,72.12,6573.00,6751.00,5437.00,5057.00,0,1,,,,
2023-05-01T04:47:32+00:00,336,28.51,72.12,5996.00,6197.00,4837.00,4548.00,0,1,,,,
2023-05-01T04:48:02+00:00,337,28.51,72.21,6078.00,6347.00,5049.00,4619.00,0,1,,,,
2023-05-01T04:48:32+00:00,338,28.57,72.02,6522.00,6703.00,5461.00,5054.00,0,1,,,,
2023-05-01T04:49:03+00:00,339,28.58,71.89,6561.00,6715.00,5450.00,5058.00,0,1,,,,
2023-05-01T04:49:33+00:00,340,28.58,71.91,6571.00,6732.00,5448.00,5066.00,0,1,,,,
2023-05-01T04:50:02+00:00,341,28.62,71.76,6595.00,6747.00,5457.00,5078.00,0,1,,,,
2023-05-01T04:50:32+00:00,342,28.63,71.67,6591.00,6764.00,5470.00,5094.00,0,1,,,,
2023-05-01T04:51:01+00:00,343,28.59,71.84,6540.00,6762.00,5486.00,5081.00,0,1,,,,
2023-05-01T04:51:31+00:00,344,28.59,71.83,6560.00,6741.00,5453.00,5074.00,0,1,,,,
2023-05-01T04:52:01+00:00,345,28.58,71.87,6588.00,6757.00,5471.00,5087.00,0,1,,,,
2023-05-01T04:52:31+00:00,346,28.59,71.88,6584.00,6757.00,5454.00,5078.00,0,1,,,,
2023-05-01T04:53:02+00:00,347,28.61,71.82,6583.00,6767.00,5461.00,5081.00,0,1,,,,
2023-05-01T04:53:31+00:00,348,28.64,71.65,6552.00,6732.00,5453.00,5072.00,0,1,,,,
2023-05-01T04:54:00+00:00,349,28.69,71.49,6587.00,6772.00,5462.00,5082.00,0,1,,,,
2023-05-01T04:54:29+00:00,350,28.64,71.63,6571.00,6750.00,5437.00,5059.00,0,1,,,,
2023-05-01T04:54:59+00:00,351,28.66,71.58,6565.00,6759.00,5446.00,5071.00,0,1,,,,
2023-05-01T04:55:29+00:00,352,28.69,71.39,6566.00,6744.00,5444.00,5069.00,0,1,,,,
2023-05-01T04:55:59+00:00,353,28.68,71.47,6551.00,6742.00,5417.00,5046.00,0,1,,,,
2023-05-01T04:56:28+00:00,354,28.69,71.49,6540.00,6736.00,5422.00,5039.00,0,1,,,,
2023-05-01T04:56:57+00:00,355,28.68,71.49,6565.00,6757.00,5443.00,5058.00,0,1,,,,
2023-05-01T04:57:26+00:00,356,28.66,71.65,6541.00,6744.00,5432.00,5047.00,0,1,,,,
2023-05-01T04:57:55+00:00,357,28.67,71.64,6545.00,6736.00,5425.00,5046.00,0,1,,,,
2023-05-01T04:58:24+00:00,358,28.75,71.32,6544.00,6734.00,5421.00,5037.00,0,1,,,,
2023-05-01T04:58:53+00:00,359,28.80,71.10,6543.00,6733.00,5426.00,5039.00,0,1,,,,
2023-05-01T04:59:22+00:00,360,28.81,71.01,6535.00,6730.00,5421.00,5037.00,0,1,,,,
2023-05-01T04:59:51+00:00,361,28.76,71.12,6546.00,6744.00,5438.00,5051.00,0,1,,,,
2023-05-01T05:00:21+00:00,362,28.70,71.41,6508.00,6724.00,5419.00,5036.00,0,1,,,,
2023-05-01T05:00:50+00:00,363,28.68,71.58,6534.00,6726.00,5421.00,5038.00,0,1,,,,
2023-05-01T05:01:19+00:00,364,28.65,71.74,6532.00,6734.00,5421.00,5035.00,0,1,,,,
2023-05-01T05:01:48+00:00,365,28.65,71.73,6537.00,6739.00,5423.00,5036.00,0,1,,,,
2023-05-01T05:02:17+00:00,366,28.65,71.79,6461.00,6674.00,5350.00,4962.00,0,1,,,,
2023-05-01T05:02:46+00:00,367,28.66,72.03,6467.00,6688.00,5379.00,4988.00,0,1,,,,
2023-05-01T05:03:15+00:00,368,28.68,71.99,6492.00,6691.00,5379.00,4989.00,0,1,,,,
2023-05-01T05:03:44+00:00,369,28.69,71.78,6488.00,6686.00,5377.00,4991.00,0,1,,,,
2023-05-01T05:04:13+00:00,370,28.72,71.54,6484.00,6684.00,5383.00,4984.00,0,1,,,,
2023-05-01T05:04:43+00:00,371,28.79,71.16,6458.00,6662.00,5392.00,4990.00,0,1,,,,
2023-05-01T05:05:12+00:00,372,28.76,71.32,6486.00,6689.00,5393.00,4994.00,0,1,,,,
2023-05-01T05:05:41+00:00,373,28.79,71.26,6492.00,6694.00,5396.00,5002.00,0,1,,,,
2023-05-01T05:06:10+00:00,374,28.80,71.15,6494.00,6695.00,5405.00,5008.00,0,1,,,,
2023-05-01T05:06:39+00:00,375,28.77,71.27,6495.00,6698.00,5406.00,5008.00,0,1,,,,
2023-05-01T05:07:08+00:00,376,28.76,71.25,6506.00,6700.00,5407.00,5012.00,0,1,,,,
2023-05-01T05:07:38+00:00,377,28.76,71.30,6469.00,6671.00,5403.00,5000.00,0,1,,,,
2023-05-01T05:08:07+00:00,378,28.73,71.36,6496.00,6701.00,5406.00,5009.00,0,1,,,,
2023-05-01T05:08:36+00:00,379,28.71,71.49,6493.00,6693.00,5400.00,5003.00,0,1,,,,
2023-05-01T05:09:05+00:00,380,28.77,71.22,6494.00,6696.00,5400.00,5008.00,0,1,,,,
2023-05-01T05:09:34+00:00,381,28.82,70.94,6500.00,6702.00,5406.00,5009.00,0,1,,,,
2023-05-01T05:10:03+00:00,382,28.80,71.09,6502.00,6697.00,5403.00,5010.00,0,1,,,,
2023-05-01T05:10:33+00:00,383,28.79,71.20,6468.00,6695.00,5410.00,5015.00,0,1,,,,
2023-05-01T05:11:02+00:00,384,28.79,71.18,6507.00,6703.00,5415.00,5020.00,0,1,,,,
2023-05-01T05:11:31+00:00,385,28.77,71.24,6499.00,6702.00,5405.00,5012.00,0,1,,,,
2023-05-01T05:12:00+00:00,386,28.79,71.27,6503.00,6703.00,5408.00,5009.00,0,1,,,,
2023-05-01T05:12:29+00:00,387,28.79,71.20,6502.00,6695.00,5402.00,5009.00,0,1,,,,
2023-05-01T05:12:58+00:00,388,28.83,71.01,5889.00,6323.00,5010.00,4539.00,0,1,,,,
2023-05-01T05:13:28+00:00,389,28.87,70.74,6379.00,6666.00,5463.00,5008.00,0,1,,,,
2023-05-01T05:13:57+00:00,390,28.89,70.59,6470.00,6653.00,5423.00,5010.00,0,1,,,,
2023-05-01T05:14:26+00:00,391,28.89,70.64,6494.00,6666.00,5419.00,5017.00,0,1,,,,
2023-05-01T05:14:55+00:00,392,28.86,70.70,6507.00,6682.00,5426.00,5022.00,0,1,,,,
2023-05-01T05:15:24+00:00,393,28.88,70.59,6492.00,6669.00,5400.00,5001.00,0,1,,,,
2023-05-01T05:15:53+00:00,394,28.88,70.72,6489.00,6686.00,5413.00,5013.00,0,1,,,,
2023-05-01T05:16:22+00:00,395,28.83,70.79,6492.00,6689.00,5418.00,5020.00,0,1,,,,
2023-05-01T05:16:51+00:00,396,28.79,71.07,6507.00,6707.00,5420.00,5021.00,0,1,,,,
2023-05-01T05:17:20+00:00,397,28.77,71.16,6510.00,6712.00,5425.00,5032.00,0,1,,,,
2023-05-01T05:17:50+00:00,398,28.81,70.98,6511.00,6712.00,5419.00,5028.00,0,1,,,,
2023-05-01T05:18:19+00:00,399,28.84,70.80,6485.00,6695.00,5404.00,5004.00,0,1,,,,
2023-05-01T05:18:48+00:00,400,28.79,70.96,6436.00,6659.00,5366.00,4962.00,0,1,,,,
2023-05-01T05:19:17+00:00,401,28.82,70.88,6431.00,6651.00,5370.00,4961.00,0,1,,,,
2023-05-01T05:19:46+00:00,402,28.80,70.81,6441.00,6660.00,5375.00,4966.00,0,1,,,,
2023-05-01T05:20:15+00:00,403,28.84,70.69,6438.00,6659.00,5377.00,4967.00,0,1,,,,
2023-05-01T05:20:45+00:00,404,28.79,70.79,6440.00,6664.00,5380.00,4977.00,0,1,,,,
2023-05-01T05:21:49+00:00,405,28.72,71.08,6440.00,6661.00,5378.00,4975.00,0,1,,,,
2023-05-01T05:22:19+00:00,406,28.70,71.14,6450.00,6667.00,5385.00,4983.00,0,1,,,,
2023-05-01T05:22:49+00:00,407,28.69,71.20,6457.00,6673.00,5393.00,4992.00,0,1,,,,
2023-05-01T05:23:19+00:00,408,28.75,70.99,6458.00,6673.00,5393.00,4991.00,0,1,,,,
2023-05-01T05:24:23+00:00,409,28.76,70.92,6462.00,6676.00,5391.00,4988.00,0,1,,,,
2023-05-01T05:24:52+00:00,410,28.71,71.22,6459.00,6681.00,5397.00,4993.00,0,1,,,,
2023-05-01T05:25:21+00:00,411,28.68,71.33,6464.00,6684.00,5394.00,4992.00,0,1,,,,
2023-05-01T05:25:50+00:00,412,28.69,71.31,6464.00,6683.00,5395.00,4995.00,0,1,,,,
2023-05-01T05:26:19+00:00,413,28.75,71.02,6445.00,6673.00,5388.00,4985.00,0,1,,,,
2023-05-01T05:26:49+00:00,414,28.77,70.92,6475.00,6683.00,5396.00,4994.00,0,1,,,,
2023-05-01T05:27:18+00:00,415,28.74,71.11,6477.00,6689.00,5408.00,5002.00,0,1,,,,
2023-05-01T05:27:47+00:00,416,28.68,71.26,6463.00,6686.00,5394.00,4993.00,0,1,,,,
2023-05-01T05:28:16+00:00,417,28.66,71.46,6468.00,6689.00,5394.00,4997.00,0,1,,,,
2023-05-01T05:28:45+00:00,418,28.66,71.42,6476.00,6697.00,5402.00,5006.00,0,1,,,,
2023-05-01T05:29:14+00:00,419,28.65,71.40,6477.00,6699.00,5401.00,5007.00,0,1,,,,
2023-05-01T05:29:44+00:00,420,28.71,71.18,6480.00,6699.00,5404.00,5005.00,0,1,,,,
2023-05-01T05:30:13+00:00,421,28.67,71.26,6474.00,6701.00,5408.00,5010.00,0,1,,,,
2023-05-01T05:30:42+00:00,422,28.64,71.48,6477.00,6698.00,5412.00,5010.00,0,1,,,,
2023-05-01T05:31:11+00:00,423,28.69,71.24,6491.00,6706.00,5416.00,5019.00,0,1,,,,
2023-05-01T05:31:41+00:00,424,28.68,71.20,6483.00,6705.00,5436.00,5021.00,0,1,,,,
2023-05-01T05:32:10+00:00,425,28.64,71.34,6484.00,6687.00,5401.00,4999.00,0,1,,,,
2023-05-01T05:32:39+00:00,426,28.68,71.30,6490.00,6709.00,5411.00,5013.00,0,1,,,,
2023-05-01T05:33:08+00:00,427,28.71,71.21,6494.00,6710.00,5413.00,5013.00,0,1,,,,
2023-05-01T05:33:38+00:00,428,28.71,71.17,6470.00,6689.00,5416.00,5011.00,0,1,,,,
2023-05-01T05:34:07+00:00,429,28.71,71.16,6481.00,6697.00,5414.00,5019.00,0,1,,,,
2023-05-01T05:34:36+00:00,430,28.68,71.27,6504.00,6720.00,5413.00,5022.00,0,1,,,,
2023-05-01T05:35:05+00:00,431,28.64,71.46,6501.00,6727.00,5421.00,5033.00,0,1,,,,
2023-05-01T05:35:34+00:00,432,28.62,71.60,6513.00,6730.00,5423.00,5034.00,0,1,,,,
2023-05-01T05:36:03+00:00,433,28.61,71.65,6510.00,6734.00,5420.00,5032.00,0,1,,,,
2023-05-01T05:36:32+00:00,434,28.60,71.70,6505.00,6726.00,5415.00,5034.00,0,1,,,,
2023-05-01T05:37:01+00:00,435,28.56,71.79,6504.00,6729.00,5421.00,5033.00,0,1,,,,
2023-05-01T05:37:30+00:00,436,28.57,71.76,6503.00,6733.00,5420.00,5030.00,0,1,,,,
2023-05-01T05:37:59+00:00,437,28.58,71.75,5901.00,6282.00,4934.00,4508.00,0,1,,,,
2023-05-01T05:38:29+00:00,438,28.55,71.86,5941.00,6256.00,4988.00,4587.00,0,1,,,,
2023-05-01T05:38:58+00:00,439,28.55,71.79,6291.00,6551.00,5348.00,4900.00,0,1,,,,
2023-05-01T05:39:27+00:00,440,28.54,71.83,6351.00,6568.00,5355.00,4949.00,0,1,,,,
2023-05-01T05:39:56+00:00,441,28.52,71.90,6397.00,6608.00,5358.00,4951.00,0,1,,,,
2023-05-01T05:40:25+00:00,442,28.57,71.80,6424.00,6628.00,5356.00,4969.00,0,1,,,,
2023-05-01T05:40:54+00:00,443,28.58,71.71,6415.00,6637.00,5380.00,4972.00,0,1,,,,
2023-05-01T05:41:23+00:00,444,28.60,71.64,6434.00,6647.00,5376.00,4977.00,0,1,,,,
2023-05-01T05:41:52+00:00,445,28.59,71.62,6426.00,6644.00,5368.00,4966.00,0,1,,,,
2023-05-01T05:42:22+00:00,446,28.61,71.60,6399.00,6634.00,5368.00,4966.00,0,1,,,,
2023-05-01T05:42:53+00:00,447,28.62,71.51,6460.00,6674.00,5402.00,5002.00,0,1,,,,
2023-05-01T05:43:57+00:00,448,28.64,71.48,6400.00,6645.00,5370.00,4960.00,0,1,,,,
2023-05-01T05:44:26+00:00,449,28.60,71.64,6415.00,6638.00,5350.00,4954.00,0,1,,,,
2023-05-01T05:44:55+00:00,450,28.57,71.75,6419.00,6658.00,5361.00,4963.00,0,1,,,,
2023-05-01T05:45:24+00:00,451,28.56,71.77,6439.00,6676.00,5384.00,4979.00,0,1,,,,
2023-05-01T05:45:53+00:00,452,28.63,71.58,6447.00,6669.00,5383.00,4978.00,0,1,,,,
2023-05-01T05:46:23+00:00,453,28.68,71.28,6450.00,6672.00,5382.00,4980.00,0,1,,,,
2023-05-01T05:46:52+00:00,454,28.69,71.23,6426.00,6634.00,5351.00,4952.00,0,1,,,,
2023-05-01T05:47:21+00:00,455,28.70,71.24,6439.00,6659.00,5369.00,4970.00,0,1,,,,
2023-05-01T05:48:24+00:00,456,28.66,71.39,6442.00,6670.00,5376.00,4973.00,0,1,,,,
2023-05-01T05:48:56+00:00,457,28.66,71.37,6430.00,6659.00,5359.00,4959.00,0,1,,,,
2023-05-01T05:49:26+00:00,458,28.71,71.18,6403.00,6653.00,5364.00,4963.00,0,1,,,,
2023-05-01T05:49:55+00:00,459,28.72,71.14,6435.00,6653.00,5362.00,4958.00,0,1,,,,
2023-05-01T05:50:24+00:00,460,28.73,71.18,6455.00,6675.00,5385.00,4986.00,0,1,,,,
2023-05-01T05:50:53+00:00,461,28.71,71.35,6449.00,6674.00,5386.00,4986.00,0,1,,,,
2023-05-01T05:51:22+00:00,462,28.70,71.39,6450.00,6670.00,5383.00,4981.00,0,1,,,,
2023-05-01T05:51:51+00:00,463,28.70,71.38,6445.00,6666.00,5377.00,4979.00,0,1,,,,
2023-05-01T05:52:21+00:00,464,28.71,71.28,6450.00,6672.00,5382.00,4982.00,0,1,,,,
2023-05-01T05:52:50+00:00,465,28.76,71.15,6449.00,6672.00,5382.00,4982.00,0,1,,,,
2023-05-01T05:53:19+00:00,466,28.68,71.39,6497.00,6718.00,5425.00,5033.00,0,1,,,,
2023-05-01T05:53:48+00:00,467,28.68,71.40,6513.00,6724.00,5426.00,5037.00,0,1,,,,
2023-05-01T05:54:17+00:00,468,28.71,71.34,6518.00,6736.00,5433.00,5046.00,0,1,,,,
2023-05-01T05:54:46+00:00,469,28.66,71.56,6517.00,6737.00,5432.00,5045.00,0,1,,,,
2023-05-01T05:55:15+00:00,470,28.65,71.55,6528.00,6743.00,5435.00,5049.00,0,1,,,,
2023-05-01T05:55:44+00:00,471,28.67,71.48,6538.00,6756.00,5436.00,5052.00,0,1,,,,
2023-05-01T05:56:13+00:00,472,28.71,71.30,6533.00,6746.00,5432.00,5049.00,0,1,,,,
2023-05-01T05:56:42+00:00,473,28.73,71.19,6522.00,6742.00,5430.00,5039.00,0,1,,,,
2023-05-01T05:57:11+00:00,474,28.76,71.11,6530.00,6749.00,5431.00,5046.00,0,1,,,,
2023-05-01T05:57:40+00:00,475,28.73,71.26,6082.00,6325.00,4935.00,4520.00,0,1,,,,
2023-05-01T05:58:10+00:00,476,28.69,71.50,6505.00,6741.00,5440.00,5045.00,0,1,,,,
2023-05-01T05:58:40+00:00,477,28.69,71.46,6532.00,6751.00,5439.00,5051.00,0,1,,,,
2023-05-01T05:59:10+00:00,478,28.72,71.39,6541.00,6750.00,5430.00,5051.00,0,1,,,,
2023-05-01T05:59:39+00:00,479,28.71,71.37,6538.00,6752.00,5434.00,5049.00,0,1,,,,
2023-05-01T06:00:08+00:00,480,28.67,71.47,6543.00,6756.00,5434.00,5052.00,0,1,,,,
2023-05-01T06:00:38+00:00,481,28.71,71.40,6543.00,6769.00,5445.00,5063.00,0,1,,,,
2023-05-01T06:01:07+00:00,482,28.72,71.37,6555.00,6776.00,5447.00,5064.00,0,1,,,,
2023-05-01T06:01:36+00:00,483,28.75,71.18,6559.00,6779.00,5445.00,5070.00,0,1,,,,
2023-05-01T06:02:05+00:00,484,28.77,71.11,6561.00,6782.00,5446.00,5071.00,0,1,,,,
2023-05-01T06:02:34+00:00,485,28.78,71.11,6564.00,6790.00,5449.00,5074.00,0,1,,,,
2023-05-01T06:03:03+00:00,486,28.79,71.06,6565.00,6787.00,5447.00,5068.00,0,1,,,,
2023-05-01T06:03:32+00:00,487,28.74,71.22,6563.00,6787.00,5448.00,5074.00,0,1,,,,
2023-05-01T06:04:01+00:00,488,28.74,71.29,6565.00,6794.00,5454.00,5077.00,0,1,,,,
2023-05-01T06:05:04+00:00,489,28.76,71.19,6587.00,6814.00,5466.00,5094.00,0,1,,,,
2023-05-01T06:05:33+00:00,490,28.78,71.14,6586.00,6811.00,5466.00,5092.00,0,1,,,,
2023-05-01T06:06:02+00:00,491,28.74,71.26,6582.00,6813.00,5464.00,5092.00,0,1,,,,
2023-05-01T06:06:32+00:00,492,28.73,71.44,6533.00,6775.00,5423.00,5041.00,0,1,,,,
2023-05-01T06:07:01+00:00,493,28.70,71.50,6545.00,6782.00,5434.00,5061.00,0,1,,,,
2023-05-01T06:07:30+00:00,494,28.73,71.34,6553.00,6789.00,5437.00,5065.00,0,1,,,,
2023-05-01T06:08:00+00:00,495,28.71,71.49,6505.00,6752.00,5396.00,5019.00,0,1,,,,
2023-05-01T06:08:29+00:00,496,28.69,71.69,6475.00,6719.00,5368.00,4982.00,0,1,,,,
2023-05-01T06:08:58+00:00,497,28.67,71.80,6452.00,6715.00,5363.00,4967.00,0,1,,,,
2023-05-01T06:09:27+00:00,498,28.71,71.63,6463.00,6713.00,5373.00,4986.00,0,1,,,,
2023-05-01T06:09:56+00:00,499,28.75,71.44,6474.00,6714.00,5381.00,4993.00,0,1,,,,
2023-05-01T06:10:25+00:00,500,28.79,71.20,6470.00,6707.00,5377.00,4987.00,0,1,,,,
2023-05-01T06:10:55+00:00,501,28.79,71.25,6453.00,6707.00,5379.00,4991.00,0,1,,,,
2023-05-01T06:11:23+00:00,502,28.76,71.37,6478.00,6714.00,5378.00,4990.00,0,1,,,,
2023-05-01T06:11:52+00:00,503,28.76,71.43,6482.00,6711.00,5364.00,4984.00,0,1,,,,
2023-05-01T06:12:22+00:00,504,28.80,71.30,6449.00,6700.00,5372.00,4984.00,0,1,,,,
2023-05-01T06:12:51+00:00,505,28.83,71.17,6461.00,6698.00,5362.00,4977.00,0,1,,,,
